Name,Time,Memory_Physical,Memory_Virtual
python,1687290502.7065642,31.01171875,356.64453125
python,1687290503.7353828,31.01171875,356.64453125
python,1687290504.7641408,31.01171875,356.64453125
python,1687290505.7932677,31.01171875,356.64453125
python,1687290506.8214827,31.01171875,356.64453125
python,1687290507.8506005,31.01171875,356.64453125
python,1687290508.8796005,31.01171875,356.64453125
python,1687290509.9087472,31.01171875,356.64453125
python,1687290510.937655,31.01171875,356.64453125
python,1687290511.9663215,31.01171875,356.64453125
python,1687290512.9954576,31.01171875,356.64453125
python,1687290514.0246425,31.01171875,356.64453125
python,1687290515.0534925,31.01171875,356.64453125
python,1687290516.0828347,31.01171875,356.64453125
python,1687290517.1116674,31.01171875,356.64453125
python,1687290518.140569,31.01171875,356.64453125
python,1687290519.168781,31.01171875,356.64453125
python,1687290520.1992836,31.01171875,356.64453125
python,1687290521.228297,31.01171875,356.64453125
python,1687290522.2557006,31.01171875,356.64453125
python,1687290523.284927,31.01171875,356.64453125
python,1687290524.3143933,31.01171875,356.64453125
python,1687290525.3427918,31.01171875,356.64453125
python,1687290526.3718166,31.01171875,356.64453125
python,1687290527.4003315,31.01171875,356.64453125
python,1687290528.4296134,31.01171875,356.64453125
python,1687290529.4577425,31.01171875,356.64453125
python,1687290530.4853983,31.01171875,356.64453125
python,1687290531.5147307,31.01171875,356.64453125
python,1687290532.5459847,31.01171875,356.64453125
python,1687290533.5763073,31.01171875,356.64453125
python,1687290534.6046095,31.01171875,356.64453125
python,1687290535.6328416,31.01171875,356.64453125
python,1687290536.662001,31.01171875,356.64453125
python,1687290537.691642,31.01171875,356.64453125
python,1687290538.7209415,31.01171875,356.64453125
python,1687290539.7496674,31.01171875,356.64453125
python,1687290540.7783778,31.01171875,356.64453125
python,1687290541.8069994,31.01171875,356.64453125
python,1687290542.8362103,31.01171875,356.64453125
python,1687290543.8651052,31.01171875,356.64453125
python,1687290544.8948436,31.01171875,356.64453125
python,1687290545.9237494,31.01171875,356.64453125
python,1687290546.9518821,31.01171875,356.64453125
python,1687290547.9807265,31.01171875,356.64453125
python,1687290549.0087926,31.01171875,356.64453125
python,1687290550.0380719,31.01171875,356.64453125
python,1687290551.0674765,31.01171875,356.64453125
python,1687290552.0968022,31.01171875,356.64453125
python,1687290553.1264298,31.01171875,356.64453125
python,1687290554.155539,31.01171875,356.64453125
python,1687290555.1832223,31.01171875,356.64453125
python,1687290556.210859,31.01171875,356.64453125
python,1687290557.2391067,31.01171875,356.64453125
python,1687290558.2689488,31.01171875,356.64453125
python,1687290559.2975805,31.01171875,356.64453125
python,1687290560.3267977,31.01171875,356.64453125
python,1687290561.3550065,31.01171875,356.64453125
python,1687290562.3840158,31.01171875,356.64453125
python,1687290563.413517,31.01171875,356.64453125
python,1687290564.4428537,31.01171875,356.64453125
python,1687290565.4721391,31.01171875,356.64453125
python,1687290566.5011938,31.01171875,356.64453125
python,1687290567.5320292,31.01171875,356.64453125
python,1687290568.5615444,31.01171875,356.64453125
python,1687290569.5900228,31.01171875,356.64453125
python,1687290570.618854,31.01171875,356.64453125
python,1687290571.6472895,31.01171875,356.64453125
python,1687290572.676662,31.01171875,356.64453125
python,1687290573.705754,31.01171875,356.64453125
python,1687290574.7346375,31.01171875,356.64453125
python,1687290575.7637222,31.01171875,356.64453125
python,1687290576.7926073,31.01171875,356.64453125
python,1687290577.82229,31.01171875,356.64453125
python,1687290578.8513916,31.01171875,356.64453125
python,1687290579.880475,31.01171875,356.64453125
python,1687290580.9085124,31.01171875,356.64453125
python,1687290581.937131,31.01171875,356.64453125
python,1687290582.9662626,31.01171875,356.64453125
python,1687290583.9961977,31.01171875,356.64453125
python,1687290585.024499,31.01171875,356.64453125
python,1687290586.052708,31.01171875,356.64453125
python,1687290587.0811617,31.01171875,356.64453125
python,1687290588.1100295,31.01171875,356.64453125
python,1687290589.1388214,31.01171875,356.64453125
python,1687290590.1679573,31.01171875,356.64453125
python,1687290591.1968422,31.01171875,356.64453125
python,1687290592.2254424,31.01171875,356.64453125
python,1687290593.254499,31.01171875,356.64453125
python,1687290594.2837842,31.01171875,356.64453125
python,1687290595.3130317,31.01171875,356.64453125
python,1687290596.3419392,31.01171875,356.64453125
python,1687290597.3702462,31.01171875,356.64453125
python,1687290598.3993738,31.01171875,356.64453125
python,1687290599.4277496,31.01171875,356.64453125
python,1687290600.45652,31.01171875,356.64453125
python,1687290601.4842365,31.01171875,356.64453125
python,1687290602.5140007,31.01171875,356.64453125
python,1687290603.5420246,31.01171875,356.64453125
python,1687290604.5694718,31.01171875,356.64453125
python,1687290605.598658,31.01171875,356.64453125
python,1687290606.6273744,31.01171875,356.64453125
python,1687290607.656326,31.01171875,356.64453125
python,1687290608.6861587,31.01171875,356.64453125
python,1687290609.715229,31.01171875,356.64453125
python,1687290610.744411,31.01171875,356.64453125
python,1687290611.7731845,31.01171875,356.64453125
python,1687290612.802212,31.01171875,356.64453125
python,1687290613.830754,31.01171875,356.64453125
python,1687290614.8587651,31.01171875,356.64453125
python,1687290615.8858914,31.01171875,356.64453125
python,1687290616.914021,31.01171875,356.64453125
python,1687290617.9421244,31.01171875,356.64453125
python,1687290618.9711175,31.01171875,356.64453125
python,1687290620.000183,31.01171875,356.64453125
python,1687290621.028551,31.01171875,356.64453125
python,1687290622.0565462,31.01171875,356.64453125
python,1687290623.0851347,31.01171875,356.64453125
python,1687290624.1132402,31.01171875,356.64453125
python,1687290625.1424289,31.01171875,356.64453125
python,1687290626.170707,31.01171875,356.64453125
python,1687290627.1990254,31.01171875,356.64453125
python,1687290628.2275279,31.01171875,356.64453125
python,1687290629.2563512,31.01171875,356.64453125
python,1687290630.284868,31.01171875,356.64453125
python,1687290631.3134844,31.01171875,356.64453125
python,1687290632.3425791,31.01171875,356.64453125
python,1687290633.3712876,31.01171875,356.64453125
python,1687290634.3999453,31.01171875,356.64453125
python,1687290635.4281225,31.01171875,356.64453125
python,1687290636.4564512,31.01171875,356.64453125
python,1687290637.485492,31.01171875,356.64453125
python,1687290638.5138202,31.01171875,356.64453125
python,1687290639.5429935,31.01171875,356.64453125
python,1687290640.5714173,31.01171875,356.64453125
python,1687290641.599595,31.01171875,356.64453125
python,1687290642.6292832,31.01171875,356.64453125
python,1687290643.6580853,31.01171875,356.64453125
python,1687290644.6866853,31.01171875,356.64453125
python,1687290645.7141147,31.01171875,356.64453125
python,1687290646.7418907,31.01171875,356.64453125
python,1687290647.7705772,31.01171875,356.64453125
python,1687290648.7996423,31.01171875,356.64453125
python,1687290649.8277802,31.01171875,356.64453125
python,1687290650.8565586,31.01171875,356.64453125
python,1687290651.8850417,31.01171875,356.64453125
python,1687290652.9140408,31.01171875,356.64453125
python,1687290653.9428952,31.01171875,356.64453125
python,1687290654.9717846,31.01171875,356.64453125
python,1687290656.0006168,31.01171875,356.64453125
python,1687290657.0288565,31.01171875,356.64453125
python,1687290658.057531,31.01171875,356.64453125
python,1687290659.0863278,31.01171875,356.64453125
python,1687290660.1151788,31.01171875,356.64453125
python,1687290661.1440167,31.01171875,356.64453125
python,1687290662.1729681,31.01171875,356.64453125
python,1687290663.2018614,31.01171875,356.64453125
python,1687290664.230077,31.01171875,356.64453125
python,1687290665.2593782,31.01171875,356.64453125
python,1687290666.2882402,31.01171875,356.64453125
python,1687290667.3166595,31.01171875,356.64453125
python,1687290668.3452747,31.01171875,356.64453125
python,1687290669.373825,31.01171875,356.64453125
python,1687290670.4025476,31.01171875,356.64453125
python,1687290671.4307554,31.01171875,356.64453125
python,1687290672.4591398,31.01171875,356.64453125
python,1687290673.4875054,31.01171875,356.64453125
python,1687290674.5161576,31.01171875,356.64453125
python,1687290675.5446205,31.01171875,356.64453125
python,1687290676.5720305,31.01171875,356.64453125
python,1687290677.6018493,31.01171875,356.64453125
python,1687290678.629879,31.01171875,356.64453125
python,1687290679.6577215,31.01171875,356.64453125
python,1687290680.685739,31.01171875,356.64453125
python,1687290681.7138655,31.01171875,356.64453125
python,1687290682.7427664,31.01171875,356.64453125
python,1687290683.7720838,31.01171875,356.64453125
python,1687290684.7999368,31.01171875,356.64453125
python,1687290685.828154,31.01171875,356.64453125
python,1687290686.8557515,31.01171875,356.64453125
python,1687290687.8847659,31.01171875,356.64453125
python,1687290688.9130893,31.01171875,356.64453125
python,1687290689.941795,31.01171875,356.64453125
python,1687290690.9696448,31.01171875,356.64453125
python,1687290691.9975657,31.01171875,356.64453125
python,1687290693.0259407,31.01171875,356.64453125
python,1687290694.055662,31.01171875,356.64453125
python,1687290695.0843914,31.01171875,356.64453125
python,1687290696.1131325,31.01171875,356.64453125
python,1687290697.1412377,31.01171875,356.64453125
python,1687290698.169313,31.01171875,356.64453125
python,1687290699.1982641,31.01171875,356.64453125
python,1687290700.226606,31.01171875,356.64453125
python,1687290701.2547278,31.01171875,356.64453125
python,1687290702.2836814,31.01171875,356.64453125
python,1687290703.3119998,31.01171875,356.64453125
python,1687290704.341046,31.01171875,356.64453125
python,1687290705.3695133,31.01171875,356.64453125
python,1687290706.3975744,31.01171875,356.64453125
python,1687290707.4258187,31.01171875,356.64453125
python,1687290708.4545596,31.01171875,356.64453125
python,1687290709.4833112,31.01171875,356.64453125
python,1687290710.51215,31.01171875,356.64453125
python,1687290711.540799,31.01171875,356.64453125
python,1687290712.5708454,31.01171875,356.64453125
python,1687290713.5990105,31.01171875,356.64453125
python,1687290714.62771,31.01171875,356.64453125
python,1687290715.6564736,31.01171875,356.64453125
python,1687290716.6849468,31.01171875,356.64453125
python,1687290717.7137365,31.01171875,356.64453125
python,1687290718.7419398,31.01171875,356.64453125
python,1687290719.7701042,31.01171875,356.64453125
python,1687290720.7982361,31.01171875,356.64453125
python,1687290721.8260465,31.01171875,356.64453125
python,1687290722.8548317,31.01171875,356.64453125
python,1687290723.8842332,31.01171875,356.64453125
python,1687290724.9116914,31.01171875,356.64453125
python,1687290725.9404752,31.01171875,356.64453125
python,1687290726.969708,31.01171875,356.64453125
python,1687290727.9980385,31.01171875,356.64453125
python,1687290729.0265563,31.01171875,356.64453125
python,1687290730.055404,31.01171875,356.64453125
python,1687290731.084198,31.01171875,356.64453125
python,1687290732.1120834,31.01171875,356.64453125
python,1687290733.1405342,31.01171875,356.64453125
python,1687290734.1682801,31.01171875,356.64453125
python,1687290735.1964014,31.01171875,356.64453125
python,1687290736.2249289,31.01171875,356.64453125
python,1687290737.252894,31.01171875,356.64453125
python,1687290738.281701,31.01171875,356.64453125
python,1687290739.3106725,31.01171875,356.64453125
python,1687290740.3396382,31.01171875,356.64453125
python,1687290741.3677998,31.01171875,356.64453125
python,1687290742.3949428,31.01171875,356.64453125
python,1687290743.4236639,31.01171875,356.64453125
python,1687290744.4517488,31.01171875,356.64453125
python,1687290745.480157,31.01171875,356.64453125
python,1687290746.5080323,31.01171875,356.64453125
python,1687290747.556862,31.01171875,356.64453125
python,1687290748.5853148,31.01171875,356.64453125
python,1687290749.6129305,31.01171875,356.64453125
python,1687290750.6410272,31.01171875,356.64453125
python,1687290751.668779,31.01171875,356.64453125
python,1687290752.6974397,31.01171875,356.64453125
python,1687290753.72632,31.01171875,356.64453125
python,1687290754.7546558,31.01171875,356.64453125
python,1687290755.7823558,31.01171875,356.64453125
python,1687290756.8098993,31.01171875,356.64453125
python,1687290757.8384008,31.01171875,356.64453125
python,1687290758.867194,31.01171875,356.64453125
python,1687290759.8957229,31.01171875,356.64453125
python,1687290760.9242356,31.01171875,356.64453125
python,1687290761.9522588,31.01171875,356.64453125
python,1687290762.981054,31.01171875,356.64453125
python,1687290764.009462,31.01171875,356.64453125
python,1687290765.0378802,31.01171875,356.64453125
python,1687290766.0663173,31.01171875,356.64453125
python,1687290767.0938847,31.01171875,356.64453125
python,1687290768.1223528,31.01171875,356.64453125
python,1687290769.151287,31.01171875,356.64453125
python,1687290770.1795962,31.01171875,356.64453125
python,1687290771.2084854,31.01171875,356.64453125
python,1687290772.2372782,31.01171875,356.64453125
python,1687290773.2663016,31.01171875,356.64453125
python,1687290774.294881,31.01171875,356.64453125
python,1687290775.3239715,31.01171875,356.64453125
python,1687290776.352676,31.01171875,356.64453125
python,1687290777.3808794,31.01171875,356.64453125
python,1687290778.4094172,31.01171875,356.64453125
python,1687290779.4375052,31.01171875,356.64453125
python,1687290780.465299,31.01171875,356.64453125
python,1687290781.4934497,31.01171875,356.64453125
python,1687290782.5227017,31.01171875,356.64453125
python,1687290783.5517974,31.01171875,356.64453125
python,1687290784.580711,31.01171875,356.64453125
python,1687290785.6088648,31.01171875,356.64453125
python,1687290786.6381047,31.01171875,356.64453125
python,1687290787.6676674,31.01171875,356.64453125
python,1687290788.6963353,31.01171875,356.64453125
python,1687290789.7249663,31.01171875,356.64453125
python,1687290790.7538798,31.01171875,356.64453125
python,1687290791.7818854,31.01171875,356.64453125
python,1687290792.8105714,31.01171875,356.64453125
python,1687290793.8383996,31.01171875,356.64453125
python,1687290794.8666277,31.01171875,356.64453125
python,1687290795.8944542,31.01171875,356.64453125
python,1687290796.9221923,31.01171875,356.64453125
python,1687290797.951211,31.01171875,356.64453125
python,1687290798.9803452,31.01171875,356.64453125
python,1687290800.0089538,31.01171875,356.64453125
python,1687290801.0374587,31.01171875,356.64453125
python,1687290802.0652544,31.01171875,356.64453125
python,1687290803.093364,31.01171875,356.64453125
python,1687290804.122517,31.01171875,356.64453125
python,1687290805.1509326,31.01171875,356.64453125
python,1687290806.1797473,31.01171875,356.64453125
python,1687290807.2082756,31.01171875,356.64453125
python,1687290808.2367156,31.01171875,356.64453125
python,1687290809.2654822,31.01171875,356.64453125
python,1687290810.2939463,31.01171875,356.64453125
python,1687290811.3218489,31.01171875,356.64453125
python,1687290812.3500133,31.01171875,356.64453125
python,1687290813.3779902,31.01171875,356.64453125
python,1687290814.4062634,31.01171875,356.64453125
python,1687290815.4340725,31.01171875,356.64453125
python,1687290816.4623752,31.01171875,356.64453125
python,1687290817.4908605,31.01171875,356.64453125
python,1687290818.518802,31.01171875,356.64453125
python,1687290819.5474536,31.01171875,356.64453125
python,1687290820.5757666,31.01171875,356.64453125
python,1687290821.604015,31.01171875,356.64453125
python,1687290822.6352227,31.01171875,356.64453125
python,1687290823.6640868,31.01171875,356.64453125
python,1687290824.6924658,31.01171875,356.64453125
python,1687290825.719561,31.01171875,356.64453125
python,1687290826.7474928,31.01171875,356.64453125
python,1687290827.7770445,31.01171875,356.64453125
python,1687290828.8059177,31.01171875,356.64453125
python,1687290829.8342302,31.01171875,356.64453125
python,1687290830.8627915,31.01171875,356.64453125
python,1687290831.8914847,31.01171875,356.64453125
python,1687290832.920542,31.01171875,356.64453125
python,1687290833.949437,31.01171875,356.64453125
python,1687290834.9778678,31.01171875,356.64453125
python,1687290836.0053496,31.01171875,356.64453125
python,1687290837.0330815,31.01171875,356.64453125
python,1687290838.061541,31.01171875,356.64453125
python,1687290839.0906405,31.01171875,356.64453125
python,1687290840.118915,31.01171875,356.64453125
python,1687290841.147718,31.01171875,356.64453125
python,1687290842.1774995,31.01171875,356.64453125
python,1687290843.2063127,31.01171875,356.64453125
python,1687290844.235117,31.01171875,356.64453125
python,1687290845.262793,31.01171875,356.64453125
python,1687290846.2919734,31.01171875,356.64453125
python,1687290847.3204446,31.01171875,356.64453125
python,1687290848.3492823,31.01171875,356.64453125
python,1687290849.3788478,31.01171875,356.64453125
python,1687290850.4076395,31.01171875,356.64453125
python,1687290851.4366748,31.01171875,356.64453125
python,1687290852.464752,31.01171875,356.64453125
python,1687290853.4937785,31.01171875,356.64453125
python,1687290854.5223112,31.01171875,356.64453125
python,1687290855.5508156,31.01171875,356.64453125
python,1687290856.579478,31.01171875,356.64453125
python,1687290857.6111505,31.01171875,356.64453125
python,1687290858.639014,31.01171875,356.64453125
python,1687290859.666698,31.01171875,356.64453125
python,1687290860.6946733,31.01171875,356.64453125
python,1687290861.7219896,31.01171875,356.64453125
python,1687290862.7504036,31.01171875,356.64453125
python,1687290863.7787757,31.01171875,356.64453125
python,1687290864.8074348,31.01171875,356.64453125
python,1687290865.835788,31.01171875,356.64453125
python,1687290866.8639338,31.01171875,356.64453125
python,1687290867.8927524,31.01171875,356.64453125
python,1687290868.9216294,31.01171875,356.64453125
python,1687290869.950014,31.01171875,356.64453125
python,1687290870.9785051,31.01171875,356.64453125
python,1687290872.0065308,31.01171875,356.64453125
python,1687290873.0346997,31.01171875,356.64453125
python,1687290874.0635498,31.01171875,356.64453125
python,1687290875.0925367,31.01171875,356.64453125
python,1687290876.1209853,31.01171875,356.64453125
python,1687290877.1484969,31.01171875,356.64453125
python,1687290878.1774795,31.01171875,356.64453125
python,1687290879.205805,31.01171875,356.64453125
python,1687290880.2344832,31.01171875,356.64453125
python,1687290881.2630076,31.01171875,356.64453125
python,1687290882.291248,31.01171875,356.64453125
python,1687290883.3189886,31.01171875,356.64453125
python,1687290884.348035,31.01171875,356.64453125
python,1687290885.3762424,31.01171875,356.64453125
python,1687290886.403886,31.01171875,356.64453125
python,1687290887.4308996,31.01171875,356.64453125
python,1687290888.4600372,31.01171875,356.64453125
python,1687290889.488106,31.01171875,356.64453125
python,1687290890.5153987,31.01171875,356.64453125
python,1687290891.5429962,31.01171875,356.64453125
python,1687290892.5730178,31.01171875,356.64453125
python,1687290893.6018581,31.01171875,356.64453125
python,1687290894.6301508,31.01171875,356.64453125
python,1687290895.6584086,31.01171875,356.64453125
python,1687290896.6867557,31.01171875,356.64453125
python,1687290897.7149763,31.01171875,356.64453125
python,1687290898.7435594,31.01171875,356.64453125
python,1687290899.7710407,31.01171875,356.64453125
python,1687290900.7991686,31.01171875,356.64453125
python,1687290901.8263862,31.01171875,356.64453125
python,1687290902.854877,31.01171875,356.64453125
python,1687290903.8829367,31.01171875,356.64453125
python,1687290904.9116614,31.01171875,356.64453125
python,1687290905.93909,31.01171875,356.64453125
python,1687290906.9682002,31.01171875,356.64453125
python,1687290907.996313,31.01171875,356.64453125
python,1687290909.0246353,31.01171875,356.64453125
python,1687290910.0530372,31.01171875,356.64453125
python,1687290911.0818124,31.01171875,356.64453125
python,1687290912.10983,31.01171875,356.64453125
python,1687290913.1390927,31.01171875,356.64453125
python,1687290914.1684465,31.01171875,356.64453125
python,1687290915.196718,31.01171875,356.64453125
python,1687290916.2251606,31.01171875,356.64453125
python,1687290917.2529767,31.01171875,356.64453125
python,1687290918.2819827,31.01171875,356.64453125
python,1687290919.3106709,31.01171875,356.64453125
python,1687290920.3380625,31.01171875,356.64453125
python,1687290921.366745,31.01171875,356.64453125
python,1687290922.39484,31.01171875,356.64453125
python,1687290923.4231048,31.01171875,356.64453125
python,1687290924.4516945,31.01171875,356.64453125
python,1687290925.479551,31.01171875,356.64453125
python,1687290926.5075848,31.01171875,356.64453125
python,1687290927.5369375,31.01171875,356.64453125
python,1687290928.5666337,31.01171875,356.64453125
python,1687290929.5953393,31.01171875,356.64453125
python,1687290930.623594,31.01171875,356.64453125
python,1687290931.6515973,31.01171875,356.64453125
python,1687290932.681309,31.01171875,356.64453125
python,1687290933.710388,31.01171875,356.64453125
python,1687290934.738724,31.01171875,356.64453125
python,1687290935.7671,31.01171875,356.64453125
python,1687290936.7956603,31.01171875,356.64453125
python,1687290937.824309,31.01171875,356.64453125
python,1687290938.8536668,31.01171875,356.64453125
python,1687290939.8820715,31.01171875,356.64453125
python,1687290940.9104826,31.01171875,356.64453125
python,1687290941.9386637,31.01171875,356.64453125
python,1687290942.966957,31.01171875,356.64453125
python,1687290943.9949954,31.01171875,356.64453125
python,1687290945.0232742,31.01171875,356.64453125
python,1687290946.0514114,31.01171875,356.64453125
python,1687290947.0794358,31.01171875,356.64453125
python,1687290948.1082397,31.01171875,356.64453125
python,1687290949.1370583,31.01171875,356.64453125
python,1687290950.1643803,31.01171875,356.64453125
python,1687290951.1933331,31.01171875,356.64453125
python,1687290952.2215889,31.01171875,356.64453125
python,1687290953.2503064,31.01171875,356.64453125
python,1687290954.2786872,31.01171875,356.64453125
python,1687290955.307235,31.01171875,356.64453125
python,1687290956.335169,31.01171875,356.64453125
python,1687290957.363521,31.01171875,356.64453125
python,1687290958.3924947,31.01171875,356.64453125
python,1687290959.4216013,31.01171875,356.64453125
python,1687290960.4505124,31.01171875,356.64453125
python,1687290961.478785,31.01171875,356.64453125
python,1687290962.5081105,31.01171875,356.64453125
python,1687290963.5373392,31.01171875,356.64453125
python,1687290964.5649562,31.01171875,356.64453125
python,1687290965.592366,31.01171875,356.64453125
python,1687290966.6217248,31.01171875,356.64453125
python,1687290967.6518877,31.01171875,356.64453125
python,1687290968.6800382,31.01171875,356.64453125
python,1687290969.7089908,31.01171875,356.64453125
python,1687290970.737591,31.01171875,356.64453125
python,1687290971.7650714,31.01171875,356.64453125
python,1687290972.7932112,31.01171875,356.64453125
python,1687290973.8220313,31.01171875,356.64453125
python,1687290974.8503015,31.01171875,356.64453125
python,1687290975.8777947,31.01171875,356.64453125
python,1687290976.9046643,31.01171875,356.64453125
python,1687290977.933058,31.01171875,356.64453125
python,1687290978.960713,31.01171875,356.64453125
python,1687290979.988356,31.01171875,356.64453125
python,1687290981.015977,31.01171875,356.64453125
python,1687290982.0441952,31.01171875,356.64453125
python,1687290983.072757,31.01171875,356.64453125
python,1687290984.1008565,31.01171875,356.64453125
python,1687290985.128942,31.01171875,356.64453125
python,1687290986.1568193,31.01171875,356.64453125
python,1687290987.1847024,31.01171875,356.64453125
python,1687290988.2137682,31.01171875,356.64453125
python,1687290989.2424278,31.01171875,356.64453125
python,1687290990.2703626,31.01171875,356.64453125
python,1687290991.2989285,31.01171875,356.64453125
python,1687290992.3267446,31.01171875,356.64453125
python,1687290993.3556662,31.01171875,356.64453125
python,1687290994.3841295,31.01171875,356.64453125
python,1687290995.4122567,31.01171875,356.64453125
python,1687290996.4400945,31.01171875,356.64453125
python,1687290997.4683695,31.01171875,356.64453125
python,1687290998.4971743,31.01171875,356.64453125
python,1687290999.5260882,31.01171875,356.64453125
python,1687291000.553853,31.01171875,356.64453125
python,1687291001.5815659,31.01171875,356.64453125
python,1687291002.6110647,31.01171875,356.64453125
python,1687291003.6402285,31.01171875,356.64453125
python,1687291004.6687357,31.01171875,356.64453125
python,1687291005.6967964,31.01171875,356.64453125
python,1687291006.7243872,31.01171875,356.64453125
python,1687291007.7541974,31.01171875,356.64453125
python,1687291008.7821083,31.01171875,356.64453125
python,1687291009.8106604,31.01171875,356.64453125
python,1687291010.8378181,31.01171875,356.64453125
python,1687291011.8658273,31.01171875,356.64453125
python,1687291012.8941948,31.01171875,356.64453125
python,1687291013.92297,31.01171875,356.64453125
python,1687291014.9506972,31.01171875,356.64453125
python,1687291015.9791808,31.01171875,356.64453125
python,1687291017.0071328,31.01171875,356.64453125
python,1687291018.0353668,31.01171875,356.64453125
python,1687291019.06363,31.01171875,356.64453125
python,1687291020.090749,31.01171875,356.64453125
python,1687291021.1186628,31.01171875,356.64453125
python,1687291022.145934,31.01171875,356.64453125
python,1687291023.174346,31.01171875,356.64453125
python,1687291024.2027025,31.01171875,356.64453125
python,1687291025.2312796,31.01171875,356.64453125
python,1687291026.2583969,31.01171875,356.64453125
python,1687291027.2874436,31.01171875,356.64453125
python,1687291028.3162694,31.01171875,356.64453125
python,1687291029.3444555,31.01171875,356.64453125
python,1687291030.3725111,31.01171875,356.64453125
python,1687291031.4013035,31.01171875,356.64453125
python,1687291032.4292295,31.01171875,356.64453125
python,1687291033.457933,31.01171875,356.64453125
python,1687291034.485904,31.01171875,356.64453125
python,1687291035.5141695,31.01171875,356.64453125
python,1687291036.5413532,31.01171875,356.64453125
python,1687291037.5712316,31.01171875,356.64453125
python,1687291038.5990655,31.01171875,356.64453125
python,1687291039.6273508,31.01171875,356.64453125
python,1687291040.6557856,31.01171875,356.64453125
python,1687291041.6838996,31.01171875,356.64453125
python,1687291042.7124732,31.01171875,356.64453125
python,1687291043.7417774,31.01171875,356.64453125
python,1687291044.7697978,31.01171875,356.64453125
python,1687291045.798076,31.01171875,356.64453125
python,1687291046.8267481,31.01171875,356.64453125
python,1687291047.855809,31.01171875,356.64453125
python,1687291048.8849385,31.01171875,356.64453125
python,1687291049.9135222,31.01171875,356.64453125
python,1687291050.9416983,31.01171875,356.64453125
python,1687291051.969694,31.01171875,356.64453125
python,1687291052.9985585,31.01171875,356.64453125
python,1687291054.026555,31.01171875,356.64453125
python,1687291055.054827,31.01171875,356.64453125
python,1687291056.0832834,31.01171875,356.64453125
python,1687291057.1116595,31.01171875,356.64453125
python,1687291058.1410637,31.01171875,356.64453125
python,1687291059.1699314,31.01171875,356.64453125
python,1687291060.198247,31.01171875,356.64453125
python,1687291061.2251983,31.01171875,356.64453125
python,1687291062.2514746,31.01171875,356.64453125
python,1687291063.2799315,31.01171875,356.64453125
python,1687291064.3084183,31.01171875,356.64453125
python,1687291065.3362865,31.01171875,356.64453125
python,1687291066.3643677,31.01171875,356.64453125
python,1687291067.3925238,31.01171875,356.64453125
python,1687291068.4217358,31.01171875,356.64453125
python,1687291069.4502208,31.01171875,356.64453125
python,1687291070.478733,31.01171875,356.64453125
python,1687291071.507241,31.01171875,356.64453125
python,1687291072.5368648,31.01171875,356.64453125
python,1687291073.5654435,31.01171875,356.64453125
python,1687291074.5943122,31.01171875,356.64453125
python,1687291075.6225603,31.01171875,356.64453125
python,1687291076.650209,31.01171875,356.64453125
python,1687291077.6794362,31.01171875,356.64453125
python,1687291078.708364,31.01171875,356.64453125
python,1687291079.7357104,31.01171875,356.64453125
python,1687291080.7638977,31.01171875,356.64453125
python,1687291081.7917504,31.01171875,356.64453125
python,1687291082.821111,31.01171875,356.64453125
python,1687291083.8494925,31.01171875,356.64453125
python,1687291084.877505,31.01171875,356.64453125
python,1687291085.9054477,31.01171875,356.64453125
python,1687291086.9327219,31.01171875,356.64453125
python,1687291087.9617672,31.01171875,356.64453125
python,1687291088.9899404,31.01171875,356.64453125
python,1687291090.0181355,31.01171875,356.64453125
python,1687291091.0459404,31.01171875,356.64453125
python,1687291092.0739095,31.01171875,356.64453125
python,1687291093.1031735,31.01171875,356.64453125
python,1687291094.1326501,31.01171875,356.64453125
python,1687291095.1609511,31.01171875,356.64453125
python,1687291096.189222,31.01171875,356.64453125
python,1687291097.216964,31.01171875,356.64453125
python,1687291098.2450297,31.01171875,356.64453125
python,1687291099.2725642,31.01171875,356.64453125
python,1687291100.3003318,31.01171875,356.64453125
python,1687291101.3283923,31.01171875,356.64453125
python,1687291102.3563697,31.01171875,356.64453125
python,1687291103.3844843,31.01171875,356.64453125
python,1687291104.4129436,31.01171875,356.64453125
python,1687291105.4404263,31.01171875,356.64453125
python,1687291106.4683285,31.01171875,356.64453125
python,1687291107.4958055,31.01171875,356.64453125
python,1687291108.5247371,31.01171875,356.64453125
python,1687291109.5533507,31.01171875,356.64453125
python,1687291110.5817986,31.01171875,356.64453125
python,1687291111.6097958,31.01171875,356.64453125
python,1687291112.6466045,31.01171875,356.64453125
python,1687291113.67489,31.01171875,356.64453125
python,1687291114.7029173,31.01171875,356.64453125
python,1687291115.7309577,31.01171875,356.64453125
python,1687291116.758524,31.01171875,356.64453125
python,1687291117.7879071,31.01171875,356.64453125
python,1687291118.8163824,31.01171875,356.64453125
python,1687291119.8450236,31.01171875,356.64453125
python,1687291120.8733783,31.01171875,356.64453125
python,1687291121.901599,31.01171875,356.64453125
python,1687291122.9309585,31.01171875,356.64453125
python,1687291123.9590144,31.01171875,356.64453125
python,1687291124.9873343,31.01171875,356.64453125
python,1687291126.0157073,31.01171875,356.64453125
python,1687291127.044523,31.01171875,356.64453125
python,1687291128.0736575,31.01171875,356.64453125
python,1687291129.1024494,31.01171875,356.64453125
python,1687291130.1302762,31.01171875,356.64453125
python,1687291131.1588323,31.01171875,356.64453125
python,1687291132.1871288,31.01171875,356.64453125
