Name,Time,Memory_Physical,Memory_Virtual
python,1686999851.7377234,5.2734375,703.3046875
python,1686999852.763245,5.2734375,703.3046875
python,1686999853.7896438,5.2734375,703.3046875
python,1686999854.8153121,5.2734375,703.3046875
python,1686999855.8420563,5.2734375,703.3046875
python,1686999856.8679297,5.2734375,703.3046875
python,1686999857.8943343,5.2734375,703.3046875
python,1686999858.9217079,5.2734375,703.3046875
python,1686999859.9473536,5.2734375,703.3046875
python,1686999860.975801,5.2734375,703.3046875
python,1686999862.0019236,5.2734375,703.3046875
python,1686999863.028108,5.2734375,703.3046875
python,1686999864.054139,5.2734375,703.3046875
python,1686999865.0795996,5.2734375,703.3046875
python,1686999866.1067271,5.2734375,703.3046875
python,1686999867.1329026,5.2734375,703.3046875
python,1686999868.1596518,5.2734375,703.3046875
python,1686999869.1865087,5.2734375,703.3046875
python,1686999870.2118216,5.2734375,703.3046875
python,1686999871.238559,5.2734375,703.3046875
python,1686999872.2647765,5.2734375,703.3046875
python,1686999873.2917676,5.2734375,703.3046875
python,1686999874.3184423,5.2734375,703.3046875
python,1686999875.3448217,5.2734375,703.3046875
python,1686999876.3718164,5.2734375,703.3046875
python,1686999877.398995,5.2734375,703.3046875
python,1686999878.4257421,5.2734375,703.3046875
python,1686999879.4525914,5.2734375,703.3046875
python,1686999880.4784276,5.2734375,703.3046875
python,1686999881.5048788,5.2734375,703.3046875
python,1686999882.5308743,5.2734375,703.3046875
python,1686999883.5573912,5.2734375,703.3046875
python,1686999884.5829744,5.2734375,703.3046875
python,1686999885.6093404,5.2734375,703.3046875
python,1686999886.6358182,5.2734375,703.3046875
python,1686999887.6619058,5.2734375,703.3046875
python,1686999888.6886613,5.2734375,703.3046875
python,1686999889.7151833,5.2734375,703.3046875
python,1686999890.7412674,5.2734375,703.3046875
python,1686999891.7677872,5.2734375,703.3046875
python,1686999892.794275,5.2734375,703.3046875
python,1686999893.8207974,5.2734375,703.3046875
python,1686999894.8469276,5.2734375,703.3046875
python,1686999895.8734305,5.2734375,703.3046875
python,1686999896.8998773,5.2734375,703.3046875
python,1686999897.9263768,5.2734375,703.3046875
python,1686999898.9527483,5.2734375,703.3046875
python,1686999899.9782515,5.2734375,703.3046875
python,1686999901.004618,5.2734375,703.3046875
python,1686999902.0306437,5.2734375,703.3046875
python,1686999903.0587502,5.2734375,703.3046875
python,1686999904.0862434,5.2734375,703.3046875
python,1686999905.1125338,5.2734375,703.3046875
python,1686999906.1396067,5.2734375,703.3046875
python,1686999907.1663368,5.2734375,703.3046875
python,1686999908.192124,5.2734375,703.3046875
python,1686999909.2198486,5.2734375,703.3046875
python,1686999910.2465804,5.2734375,703.3046875
python,1686999911.274059,5.2734375,703.3046875
python,1686999912.3010921,5.2734375,703.3046875
python,1686999913.3289368,5.2734375,703.3046875
python,1686999914.3550477,5.2734375,703.3046875
python,1686999915.3818731,5.2734375,703.3046875
python,1686999916.408008,5.2734375,703.3046875
python,1686999917.4347587,5.2734375,703.3046875
python,1686999918.4601495,5.2734375,703.3046875
python,1686999919.4866552,5.2734375,703.3046875
python,1686999920.5124118,5.2734375,703.3046875
python,1686999921.5395706,5.2734375,703.3046875
python,1686999922.5652487,5.2734375,703.3046875
python,1686999923.5913773,5.2734375,703.3046875
python,1686999924.6170263,5.2734375,703.3046875
python,1686999925.6439195,5.2734375,703.3046875
python,1686999926.6705015,5.2734375,703.3046875
python,1686999927.6969402,5.2734375,703.3046875
python,1686999928.723421,5.2734375,703.3046875
python,1686999929.749445,5.2734375,703.3046875
python,1686999930.776266,5.2734375,703.3046875
python,1686999931.803073,5.2734375,703.3046875
python,1686999932.8290148,5.2734375,703.3046875
python,1686999933.8555744,5.2734375,703.3046875
python,1686999934.881091,5.2734375,703.3046875
python,1686999935.90776,5.2734375,703.3046875
python,1686999936.9343324,5.2734375,703.3046875
python,1686999937.9607298,5.2734375,703.3046875
python,1686999938.9869215,5.2734375,703.3046875
python,1686999940.012723,5.2734375,703.3046875
python,1686999941.0393755,5.2734375,703.3046875
python,1686999942.0655434,5.2734375,703.3046875
python,1686999943.0919542,5.2734375,703.3046875
python,1686999944.1188974,5.2734375,703.3046875
python,1686999945.1444168,5.2734375,703.3046875
python,1686999946.1708963,5.2734375,703.3046875
python,1686999947.1969848,5.2734375,703.3046875
python,1686999948.2230508,5.2734375,703.3046875
python,1686999949.2494607,5.2734375,703.3046875
python,1686999950.2770767,5.2734375,703.3046875
python,1686999951.304454,5.2734375,703.3046875
python,1686999952.3308933,5.2734375,703.3046875
python,1686999953.3576064,5.2734375,703.3046875
python,1686999954.3834002,5.2734375,703.3046875
python,1686999955.4099057,5.2734375,703.3046875
python,1686999956.4364257,5.2734375,703.3046875
python,1686999957.4633183,5.2734375,703.3046875
python,1686999958.4893014,5.2734375,703.3046875
python,1686999959.5159948,5.2734375,703.3046875
python,1686999960.5424473,5.2734375,703.3046875
python,1686999961.569001,5.2734375,703.3046875
python,1686999962.595344,5.2734375,703.3046875
python,1686999963.6230378,5.2734375,703.3046875
python,1686999964.649536,5.2734375,703.3046875
python,1686999965.6761308,5.2734375,703.3046875
python,1686999966.7025013,5.2734375,703.3046875
python,1686999967.7291067,5.2734375,703.3046875
python,1686999968.7556264,5.2734375,703.3046875
python,1686999969.78135,5.2734375,703.3046875
python,1686999970.8066325,5.2734375,703.3046875
python,1686999971.8329694,5.2734375,703.3046875
python,1686999972.8594208,5.2734375,703.3046875
python,1686999973.8856285,5.2734375,703.3046875
python,1686999974.9113536,5.2734375,703.3046875
python,1686999975.9381986,5.2734375,703.3046875
python,1686999976.9647937,5.2734375,703.3046875
python,1686999977.9912987,5.2734375,703.3046875
python,1686999979.0171692,5.2734375,703.3046875
python,1686999980.0425267,5.2734375,703.3046875
python,1686999981.0685923,5.2734375,703.3046875
python,1686999982.0965233,5.2734375,703.3046875
python,1686999983.1233928,5.2734375,703.3046875
python,1686999984.1502118,5.2734375,703.3046875
python,1686999985.1761622,5.2734375,703.3046875
python,1686999986.201703,5.2734375,703.3046875
python,1686999987.2272804,5.2734375,703.3046875
python,1686999988.253309,5.2734375,703.3046875
python,1686999989.279611,5.2734375,703.3046875
python,1686999990.3052177,5.2734375,703.3046875
python,1686999991.3315325,5.2734375,703.3046875
python,1686999992.3578033,5.2734375,703.3046875
python,1686999993.3840125,5.2734375,703.3046875
python,1686999994.4108477,5.2734375,703.3046875
python,1686999995.437856,5.2734375,703.3046875
python,1686999996.4646966,5.2734375,703.3046875
python,1686999997.4914763,5.2734375,703.3046875
python,1686999998.51847,5.2734375,703.3046875
python,1686999999.5451794,5.2734375,703.3046875
python,1687000000.5719514,5.2734375,703.3046875
python,1687000001.5980854,5.2734375,703.3046875
python,1687000002.6249578,5.2734375,703.3046875
python,1687000003.6521304,5.2734375,703.3046875
python,1687000004.6789489,5.2734375,703.3046875
python,1687000005.7055268,5.2734375,703.3046875
python,1687000006.7322328,5.2734375,703.3046875
python,1687000007.7591527,5.2734375,703.3046875
python,1687000008.786175,5.2734375,703.3046875
python,1687000009.812952,5.2734375,703.3046875
python,1687000010.8398778,5.2734375,703.3046875
python,1687000011.8661535,5.2734375,703.3046875
python,1687000012.8930755,5.2734375,703.3046875
python,1687000013.9196746,5.2734375,703.3046875
python,1687000014.9461713,5.2734375,703.3046875
python,1687000015.97218,5.2734375,703.3046875
python,1687000016.9986298,5.2734375,703.3046875
python,1687000018.0251205,5.2734375,703.3046875
python,1687000019.0513766,5.2734375,703.3046875
python,1687000020.0764067,5.2734375,703.3046875
python,1687000021.1021202,5.2734375,703.3046875
python,1687000022.1291633,5.2734375,703.3046875
python,1687000023.156339,5.2734375,703.3046875
python,1687000024.1832576,5.2734375,703.3046875
python,1687000025.207954,5.2734375,703.3046875
python,1687000026.2346098,5.2734375,703.3046875
python,1687000027.2609684,5.2734375,703.3046875
python,1687000028.2880664,5.2734375,703.3046875
python,1687000029.3143823,5.2734375,703.3046875
python,1687000030.3414648,5.2734375,703.3046875
python,1687000031.3677604,5.2734375,703.3046875
python,1687000032.3943675,5.2734375,703.3046875
python,1687000033.4206457,5.2734375,703.3046875
python,1687000034.4467456,5.2734375,703.3046875
python,1687000035.4732945,5.2734375,703.3046875
python,1687000036.5005631,5.2734375,703.3046875
python,1687000037.5275726,5.2734375,703.3046875
python,1687000038.5541399,5.2734375,703.3046875
python,1687000039.580454,5.2734375,703.3046875
python,1687000040.6075585,5.2734375,703.3046875
python,1687000041.63528,5.2734375,703.3046875
python,1687000042.6619594,5.2734375,703.3046875
python,1687000043.687427,5.2734375,703.3046875
python,1687000044.713312,5.2734375,703.3046875
python,1687000045.7388382,5.2734375,703.3046875
python,1687000046.76534,5.2734375,703.3046875
python,1687000047.7920797,5.2734375,703.3046875
python,1687000048.8185961,5.2734375,703.3046875
python,1687000049.8449864,5.2734375,703.3046875
python,1687000050.8711696,5.2734375,703.3046875
python,1687000051.897321,5.2734375,703.3046875
python,1687000052.9235697,5.2734375,703.3046875
python,1687000053.9502606,5.2734375,703.3046875
python,1687000054.9766064,5.2734375,703.3046875
python,1687000056.003168,5.2734375,703.3046875
python,1687000057.0297768,5.2734375,703.3046875
python,1687000058.0566723,5.2734375,703.3046875
python,1687000059.0842488,5.2734375,703.3046875
python,1687000060.1108134,5.2734375,703.3046875
python,1687000061.1372137,5.2734375,703.3046875
python,1687000062.1639972,5.2734375,703.3046875
python,1687000063.190417,5.2734375,703.3046875
python,1687000064.217269,5.2734375,703.3046875
python,1687000065.2432008,5.2734375,703.3046875
python,1687000066.269584,5.2734375,703.3046875
python,1687000067.2958777,5.2734375,703.3046875
python,1687000068.321641,5.2734375,703.3046875
python,1687000069.3487127,5.2734375,703.3046875
python,1687000070.3737876,5.2734375,703.3046875
python,1687000071.400095,5.2734375,703.3046875
python,1687000072.426826,5.2734375,703.3046875
python,1687000073.4536672,5.2734375,703.3046875
python,1687000074.479816,5.2734375,703.3046875
python,1687000075.5061572,5.2734375,703.3046875
python,1687000076.5323796,5.2734375,703.3046875
python,1687000077.5593019,5.2734375,703.3046875
python,1687000078.5866423,5.2734375,703.3046875
python,1687000079.6140237,5.2734375,703.3046875
python,1687000080.6407917,5.2734375,703.3046875
python,1687000081.6674137,5.2734375,703.3046875
python,1687000082.6936185,5.2734375,703.3046875
python,1687000083.7212512,5.2734375,703.3046875
python,1687000084.7481258,5.2734375,703.3046875
python,1687000085.7749252,5.2734375,703.3046875
python,1687000086.8013904,5.2734375,703.3046875
python,1687000087.827834,5.2734375,703.3046875
python,1687000088.85444,5.2734375,703.3046875
python,1687000089.8806136,5.2734375,703.3046875
python,1687000090.9069173,5.2734375,703.3046875
python,1687000091.9334936,5.2734375,703.3046875
python,1687000092.9603803,5.2734375,703.3046875
python,1687000093.9866424,5.2734375,703.3046875
python,1687000095.0126748,5.2734375,703.3046875
python,1687000096.039913,5.2734375,703.3046875
python,1687000097.0669508,5.2734375,703.3046875
python,1687000098.09358,5.2734375,703.3046875
python,1687000099.1203876,5.2734375,703.3046875
python,1687000100.1467457,5.2734375,703.3046875
python,1687000101.1728058,5.2734375,703.3046875
python,1687000102.1995933,5.2734375,703.3046875
python,1687000103.2250605,5.2734375,703.3046875
python,1687000104.2511616,5.2734375,703.3046875
python,1687000105.2766752,5.2734375,703.3046875
python,1687000106.3025272,5.2734375,703.3046875
python,1687000107.3284276,5.2734375,703.3046875
python,1687000108.3548596,5.2734375,703.3046875
python,1687000109.381765,5.2734375,703.3046875
python,1687000110.4078922,5.2734375,703.3046875
python,1687000111.4341292,5.2734375,703.3046875
python,1687000112.4604938,5.2734375,703.3046875
python,1687000113.4863658,5.2734375,703.3046875
python,1687000114.5126975,5.2734375,703.3046875
python,1687000115.5384176,5.2734375,703.3046875
python,1687000116.5653787,5.2734375,703.3046875
python,1687000117.5918124,5.2734375,703.3046875
python,1687000118.6181326,5.2734375,703.3046875
python,1687000119.6443036,5.2734375,703.3046875
python,1687000120.6711001,5.2734375,703.3046875
python,1687000121.6983316,5.2734375,703.3046875
python,1687000122.725086,5.2734375,703.3046875
python,1687000123.7520058,5.2734375,703.3046875
python,1687000124.778399,5.2734375,703.3046875
python,1687000125.804782,5.2734375,703.3046875
python,1687000126.832138,5.2734375,703.3046875
python,1687000127.8588068,5.2734375,703.3046875
python,1687000128.886303,5.2734375,703.3046875
python,1687000129.9133725,5.2734375,703.3046875
python,1687000130.9396656,5.2734375,703.3046875
python,1687000131.966152,5.2734375,703.3046875
python,1687000132.9917629,5.2734375,703.3046875
python,1687000134.0174675,5.2734375,703.3046875
python,1687000135.0431108,5.2734375,703.3046875
python,1687000136.0702665,5.2734375,703.3046875
python,1687000137.0968754,5.2734375,703.3046875
python,1687000138.1233993,5.2734375,703.3046875
python,1687000139.1493092,5.2734375,703.3046875
python,1687000140.1757894,5.2734375,703.3046875
python,1687000141.202418,5.2734375,703.3046875
python,1687000142.2288592,5.2734375,703.3046875
python,1687000143.2553136,5.2734375,703.3046875
python,1687000144.281802,5.2734375,703.3046875
python,1687000145.308947,5.2734375,703.3046875
python,1687000146.3353744,5.2734375,703.3046875
python,1687000147.3619456,5.2734375,703.3046875
python,1687000148.3888729,5.2734375,703.3046875
python,1687000149.4160624,5.2734375,703.3046875
python,1687000150.4433377,5.2734375,703.3046875
python,1687000151.470897,5.2734375,703.3046875
python,1687000152.4982235,5.2734375,703.3046875
python,1687000153.525822,5.2734375,703.3046875
python,1687000154.5519912,5.2734375,703.3046875
python,1687000155.578516,5.2734375,703.3046875
python,1687000156.605244,5.2734375,703.3046875
python,1687000157.6324475,5.2734375,703.3046875
python,1687000158.659169,5.2734375,703.3046875
python,1687000159.685805,5.2734375,703.3046875
python,1687000160.7123086,5.2734375,703.3046875
python,1687000161.7388434,5.2734375,703.3046875
python,1687000162.765883,5.2734375,703.3046875
python,1687000163.792855,5.2734375,703.3046875
python,1687000164.8194606,5.2734375,703.3046875
python,1687000165.8459513,5.2734375,703.3046875
python,1687000166.8723469,5.2734375,703.3046875
python,1687000167.8988574,5.2734375,703.3046875
python,1687000168.9244964,5.2734375,703.3046875
python,1687000169.9507306,5.2734375,703.3046875
python,1687000170.9767365,5.2734375,703.3046875
python,1687000172.0034103,5.2734375,703.3046875
python,1687000173.0291276,5.2734375,703.3046875
python,1687000174.0557296,5.2734375,703.3046875
python,1687000175.0822434,5.2734375,703.3046875
python,1687000176.109562,5.2734375,703.3046875
python,1687000177.1364942,5.2734375,703.3046875
python,1687000178.1639416,5.2734375,703.3046875
python,1687000179.1905868,5.2734375,703.3046875
python,1687000180.2169273,5.2734375,703.3046875
python,1687000181.2428968,5.2734375,703.3046875
python,1687000182.2698715,5.2734375,703.3046875
python,1687000183.2963095,5.2734375,703.3046875
python,1687000184.3234468,5.2734375,703.3046875
python,1687000185.3499453,5.2734375,703.3046875
python,1687000186.37614,5.2734375,703.3046875
python,1687000187.4030538,5.2734375,703.3046875
python,1687000188.4291985,5.2734375,703.3046875
python,1687000189.4563694,5.2734375,703.3046875
python,1687000190.4834938,5.2734375,703.3046875
python,1687000191.5098107,5.2734375,703.3046875
python,1687000192.5361915,5.2734375,703.3046875
python,1687000193.561862,5.2734375,703.3046875
python,1687000194.5873551,5.2734375,703.3046875
python,1687000195.6126077,5.2734375,703.3046875
python,1687000196.6383033,5.2734375,703.3046875
python,1687000197.6646256,5.2734375,703.3046875
python,1687000198.6919374,5.2734375,703.3046875
python,1687000199.7180438,5.2734375,703.3046875
python,1687000200.7448814,5.2734375,703.3046875
python,1687000201.7711508,5.2734375,703.3046875
python,1687000202.7966325,5.2734375,703.3046875
python,1687000203.8234327,5.2734375,703.3046875
python,1687000204.8492074,5.2734375,703.3046875
python,1687000205.875556,5.2734375,703.3046875
python,1687000206.902422,5.2734375,703.3046875
python,1687000207.9291272,5.2734375,703.3046875
python,1687000208.956824,5.2734375,703.3046875
python,1687000209.9840858,5.2734375,703.3046875
python,1687000211.0116208,5.2734375,703.3046875
python,1687000212.0389683,5.2734375,703.3046875
python,1687000213.0665128,5.2734375,703.3046875
python,1687000214.0935276,5.2734375,703.3046875
python,1687000215.1195304,5.2734375,703.3046875
python,1687000216.1453683,5.2734375,703.3046875
python,1687000217.1711342,5.2734375,703.3046875
python,1687000218.1985412,5.2734375,703.3046875
python,1687000219.2253897,5.2734375,703.3046875
python,1687000220.2514122,5.2734375,703.3046875
python,1687000221.277805,5.2734375,703.3046875
python,1687000222.30414,5.2734375,703.3046875
python,1687000223.330638,5.2734375,703.3046875
python,1687000224.3563414,5.2734375,703.3046875
python,1687000225.382296,5.2734375,703.3046875
python,1687000226.407398,5.2734375,703.3046875
python,1687000227.4338424,5.2734375,703.3046875
python,1687000228.460502,5.2734375,703.3046875
python,1687000229.4870338,5.2734375,703.3046875
python,1687000230.5140586,5.2734375,703.3046875
python,1687000231.5407097,5.2734375,703.3046875
python,1687000232.567537,5.2734375,703.3046875
python,1687000233.594254,5.2734375,703.3046875
python,1687000234.620905,5.2734375,703.3046875
python,1687000235.647416,5.2734375,703.3046875
python,1687000236.6736376,5.2734375,703.3046875
python,1687000237.7005498,5.2734375,703.3046875
python,1687000238.7270572,5.2734375,703.3046875
python,1687000239.7536013,5.2734375,703.3046875
python,1687000240.7801619,5.2734375,703.3046875
python,1687000241.806694,5.2734375,703.3046875
python,1687000242.8329968,5.2734375,703.3046875
python,1687000243.8600345,5.2734375,703.3046875
python,1687000244.8866205,5.2734375,703.3046875
python,1687000245.9129918,5.2734375,703.3046875
python,1687000246.939331,5.2734375,703.3046875
python,1687000247.965039,5.2734375,703.3046875
python,1687000248.9900935,5.2734375,703.3046875
python,1687000250.0155516,5.2734375,703.3046875
python,1687000251.040884,5.2734375,703.3046875
python,1687000252.0664604,5.2734375,703.3046875
python,1687000253.0918322,5.2734375,703.3046875
python,1687000254.1178107,5.2734375,703.3046875
python,1687000255.143582,5.2734375,703.3046875
python,1687000256.169712,5.2734375,703.3046875
python,1687000257.195403,5.2734375,703.3046875
python,1687000258.2212074,5.2734375,703.3046875
python,1687000259.2470148,5.2734375,703.3046875
python,1687000260.2727172,5.2734375,703.3046875
python,1687000261.2988667,5.2734375,703.3046875
python,1687000262.324593,5.2734375,703.3046875
python,1687000263.3506699,5.2734375,703.3046875
python,1687000264.3764822,5.2734375,703.3046875
python,1687000265.4016607,5.2734375,703.3046875
python,1687000266.4270306,5.2734375,703.3046875
python,1687000267.4525,5.2734375,703.3046875
python,1687000268.4778836,5.2734375,703.3046875
python,1687000269.5031269,5.2734375,703.3046875
python,1687000270.5286362,5.2734375,703.3046875
python,1687000271.5545237,5.2734375,703.3046875
python,1687000272.5803208,5.2734375,703.3046875
python,1687000273.605764,5.2734375,703.3046875
python,1687000274.6313355,5.2734375,703.3046875
python,1687000275.6579406,5.2734375,703.3046875
python,1687000276.6844738,5.2734375,703.3046875
python,1687000277.71055,5.2734375,703.3046875
python,1687000278.7370436,5.2734375,703.3046875
python,1687000279.7625978,5.2734375,703.3046875
python,1687000280.7882113,5.2734375,703.3046875
python,1687000281.813385,5.2734375,703.3046875
python,1687000282.8413038,5.2734375,703.3046875
python,1687000283.8681877,5.2734375,703.3046875
python,1687000284.8942814,5.2734375,703.3046875
python,1687000285.9200315,5.2734375,703.3046875
python,1687000286.945836,5.2734375,703.3046875
python,1687000287.9718518,5.2734375,703.3046875
python,1687000288.9976935,5.2734375,703.3046875
python,1687000290.0235732,5.2734375,703.3046875
python,1687000291.050175,5.2734375,703.3046875
python,1687000292.077111,5.2734375,703.3046875
python,1687000293.1039307,5.2734375,703.3046875
python,1687000294.130922,5.2734375,703.3046875
python,1687000295.1566162,5.2734375,703.3046875
python,1687000296.1835468,5.2734375,703.3046875
python,1687000297.210217,5.2734375,703.3046875
python,1687000298.2366352,5.2734375,703.3046875
python,1687000299.2637,5.2734375,703.3046875
python,1687000300.2898693,5.2734375,703.3046875
python,1687000301.316525,5.2734375,703.3046875
python,1687000302.3428326,5.2734375,703.3046875
python,1687000303.3687274,5.2734375,703.3046875
python,1687000304.3953326,5.2734375,703.3046875
python,1687000305.421272,5.2734375,703.3046875
python,1687000306.4479194,5.2734375,703.3046875
python,1687000307.4746735,5.2734375,703.3046875
python,1687000308.5009534,5.2734375,703.3046875
python,1687000309.526511,5.2734375,703.3046875
python,1687000310.5532517,5.2734375,703.3046875
python,1687000311.579624,5.2734375,703.3046875
python,1687000312.6060007,5.2734375,703.3046875
python,1687000313.632698,5.2734375,703.3046875
python,1687000314.6587858,5.2734375,703.3046875
python,1687000315.686597,5.2734375,703.3046875
python,1687000316.7131684,5.2734375,703.3046875
python,1687000317.7400553,5.2734375,703.3046875
python,1687000318.766746,5.2734375,703.3046875
python,1687000319.7931583,5.2734375,703.3046875
python,1687000320.8192542,5.2734375,703.3046875
python,1687000321.8447144,5.2734375,703.3046875
python,1687000322.8710551,5.2734375,703.3046875
python,1687000323.8971083,5.2734375,703.3046875
python,1687000324.9231634,5.2734375,703.3046875
python,1687000325.949204,5.2734375,703.3046875
python,1687000326.97519,5.2734375,703.3046875
python,1687000328.001938,5.2734375,703.3046875
python,1687000329.0287297,5.2734375,703.3046875
python,1687000330.0552487,5.2734375,703.3046875
python,1687000331.082349,5.2734375,703.3046875
python,1687000332.1089573,5.2734375,703.3046875
python,1687000333.1356163,5.2734375,703.3046875
python,1687000334.1632137,5.2734375,703.3046875
python,1687000335.1896608,5.2734375,703.3046875
python,1687000336.2155676,5.2734375,703.3046875
python,1687000337.2411044,5.2734375,703.3046875
python,1687000338.2666476,5.2734375,703.3046875
python,1687000339.2912312,5.2734375,703.3046875
python,1687000340.317228,5.2734375,703.3046875
python,1687000341.3441634,5.2734375,703.3046875
python,1687000342.3700638,5.2734375,703.3046875
python,1687000343.396561,5.2734375,703.3046875
python,1687000344.4230988,5.2734375,703.3046875
python,1687000345.4490793,5.2734375,703.3046875
python,1687000346.474306,5.2734375,703.3046875
python,1687000347.5007253,5.2734375,703.3046875
python,1687000348.5269878,5.2734375,703.3046875
python,1687000349.5540757,5.2734375,703.3046875
python,1687000350.580155,5.2734375,703.3046875
python,1687000351.607241,5.2734375,703.3046875
python,1687000352.6334298,5.2734375,703.3046875
python,1687000353.6595576,5.2734375,703.3046875
python,1687000354.6861272,5.2734375,703.3046875
python,1687000355.7127423,5.2734375,703.3046875
python,1687000356.7388551,5.2734375,703.3046875
python,1687000357.7651944,5.2734375,703.3046875
python,1687000358.791255,5.2734375,703.3046875
python,1687000359.8173237,5.2734375,703.3046875
python,1687000360.8433752,5.2734375,703.3046875
python,1687000361.868983,5.2734375,703.3046875
python,1687000362.8946357,5.2734375,703.3046875
python,1687000363.921842,5.2734375,703.3046875
python,1687000364.9480624,5.2734375,703.3046875
python,1687000365.9753065,5.2734375,703.3046875
python,1687000367.001828,5.2734375,703.3046875
python,1687000368.0288308,5.2734375,703.3046875
python,1687000369.0557427,5.2734375,703.3046875
python,1687000370.08227,5.2734375,703.3046875
python,1687000371.109777,5.2734375,703.3046875
python,1687000372.1368392,5.2734375,703.3046875
python,1687000373.1638806,5.2734375,703.3046875
python,1687000374.190396,5.2734375,703.3046875
python,1687000375.2163036,5.2734375,703.3046875
python,1687000376.242698,5.2734375,703.3046875
python,1687000377.269435,5.2734375,703.3046875
python,1687000378.2961524,5.2734375,703.3046875
python,1687000379.3228476,5.2734375,703.3046875
python,1687000380.3487515,5.2734375,703.3046875
python,1687000381.375225,5.2734375,703.3046875
python,1687000382.4012578,5.2734375,703.3046875
python,1687000383.4267626,5.2734375,703.3046875
python,1687000384.4532979,5.2734375,703.3046875
python,1687000385.478845,5.2734375,703.3046875
python,1687000386.5058436,5.2734375,703.3046875
python,1687000387.53284,5.2734375,703.3046875
python,1687000388.5592902,5.2734375,703.3046875
python,1687000389.5854123,5.2734375,703.3046875
python,1687000390.61201,5.2734375,703.3046875
python,1687000391.6386626,5.2734375,703.3046875
python,1687000392.6648452,5.2734375,703.3046875
python,1687000393.691104,5.2734375,703.3046875
python,1687000394.716815,5.2734375,703.3046875
python,1687000395.743248,5.2734375,703.3046875
python,1687000396.7698238,5.2734375,703.3046875
python,1687000397.796736,5.2734375,703.3046875
python,1687000398.8236089,5.2734375,703.3046875
python,1687000399.849616,5.2734375,703.3046875
python,1687000400.8762398,5.2734375,703.3046875
python,1687000401.9028604,5.2734375,703.3046875
python,1687000402.9287462,5.2734375,703.3046875
python,1687000403.9569957,5.2734375,703.3046875
python,1687000404.9834456,5.2734375,703.3046875
python,1687000406.0106547,5.2734375,703.3046875
python,1687000407.0371277,5.2734375,703.3046875
python,1687000408.0639324,5.2734375,703.3046875
python,1687000409.0902538,5.2734375,703.3046875
python,1687000410.1159775,5.2734375,703.3046875
python,1687000411.1427455,5.2734375,703.3046875
python,1687000412.1692715,5.2734375,703.3046875
python,1687000413.1956425,5.2734375,703.3046875
python,1687000414.2219505,5.2734375,703.3046875
python,1687000415.2475228,5.2734375,703.3046875
python,1687000416.2738788,5.2734375,703.3046875
python,1687000417.3004386,5.2734375,703.3046875
python,1687000418.32687,5.2734375,703.3046875
python,1687000419.3530998,5.2734375,703.3046875
python,1687000420.3794975,5.2734375,703.3046875
python,1687000421.4058747,5.2734375,703.3046875
python,1687000422.4327898,5.2734375,703.3046875
python,1687000423.459399,5.2734375,703.3046875
python,1687000424.4859715,5.2734375,703.3046875
python,1687000425.5119758,5.2734375,703.3046875
python,1687000426.5390902,5.2734375,703.3046875
python,1687000427.5656602,5.2734375,703.3046875
python,1687000428.5924897,5.2734375,703.3046875
python,1687000429.618251,5.2734375,703.3046875
python,1687000430.6450713,5.2734375,703.3046875
python,1687000431.6712954,5.2734375,703.3046875
python,1687000432.6979709,5.2734375,703.3046875
python,1687000433.723958,5.2734375,703.3046875
python,1687000434.7493422,5.2734375,703.3046875
python,1687000435.7749207,5.2734375,703.3046875
python,1687000436.800305,5.2734375,703.3046875
python,1687000437.826802,5.2734375,703.3046875
python,1687000438.8530326,5.2734375,703.3046875
python,1687000439.8792799,5.2734375,703.3046875
python,1687000440.9060245,5.2734375,703.3046875
python,1687000441.9323294,5.2734375,703.3046875
python,1687000442.9585478,5.2734375,703.3046875
python,1687000443.9852028,5.2734375,703.3046875
python,1687000445.0116208,5.2734375,703.3046875
python,1687000446.0383275,5.2734375,703.3046875
python,1687000447.0645602,5.2734375,703.3046875
python,1687000448.090494,5.2734375,703.3046875
python,1687000449.117257,5.2734375,703.3046875
python,1687000450.1425245,5.2734375,703.3046875
python,1687000451.1688905,5.2734375,703.3046875
python,1687000452.1949015,5.2734375,703.3046875
python,1687000453.2213647,5.2734375,703.3046875
python,1687000454.2476017,5.2734375,703.3046875
python,1687000455.2732239,5.2734375,703.3046875
python,1687000456.2989912,5.2734375,703.3046875
python,1687000457.3250303,5.2734375,703.3046875
python,1687000458.3509824,5.2734375,703.3046875
python,1687000459.3778932,5.2734375,703.3046875
python,1687000460.403508,5.2734375,703.3046875
python,1687000461.4298158,5.2734375,703.3046875
python,1687000462.4552543,5.2734375,703.3046875
python,1687000463.4830732,5.2734375,703.3046875
python,1687000464.5104172,5.2734375,703.3046875
python,1687000465.5380158,5.2734375,703.3046875
python,1687000466.5645356,5.2734375,703.3046875
python,1687000467.5905702,5.2734375,703.3046875
python,1687000468.6169908,5.2734375,703.3046875
python,1687000469.6436443,5.2734375,703.3046875
python,1687000470.6703885,5.2734375,703.3046875
python,1687000471.6965642,5.2734375,703.3046875
python,1687000472.7226098,5.2734375,703.3046875
python,1687000473.748569,5.2734375,703.3046875
python,1687000474.7742321,5.2734375,703.3046875
python,1687000475.8003776,5.2734375,703.3046875
python,1687000476.8270545,5.2734375,703.3046875
python,1687000477.8529398,5.2734375,703.3046875
python,1687000478.8800957,5.2734375,703.3046875
python,1687000479.9067209,5.2734375,703.3046875
python,1687000480.9332619,5.2734375,703.3046875
