Name,Time,Memory_Physical,Memory_Virtual
python,1685904976.9127162,137508.35546875,139928.51953125
python,1685904986.947019,137508.35546875,139928.51953125
python,1685904996.9831374,137508.35546875,139928.51953125
python,1685905007.0184038,137508.35546875,139928.51953125
python,1685905017.0550375,137508.35546875,139928.51953125
python,1685905027.0882287,137508.35546875,139928.51953125
python,1685905037.123317,137508.35546875,139928.51953125
python,1685905047.1625626,137508.35546875,139928.51953125
python,1685905057.1975427,137508.35546875,139928.51953125
python,1685905067.2355266,137508.35546875,139928.51953125
python,1685905077.2692502,137508.35546875,139928.51953125
python,1685905087.3097997,137508.35546875,139928.51953125
python,1685905097.3466046,137508.35546875,139928.51953125
python,1685905107.3869774,137508.35546875,139928.51953125
python,1685905117.426782,137508.35546875,139928.51953125
python,1685905127.4645066,137508.35546875,139928.51953125
python,1685905137.5061855,137508.35546875,139928.51953125
python,1685905147.543168,137508.35546875,139928.51953125
python,1685905157.5829787,137508.35546875,139928.51953125
python,1685905167.6179867,137508.35546875,139928.51953125
python,1685905177.6571527,137508.35546875,139928.51953125
python,1685905187.693758,137508.35546875,139928.51953125
python,1685905197.7329283,137508.35546875,139928.51953125
python,1685905207.766189,137508.35546875,139928.51953125
python,1685905217.8021212,137508.35546875,139928.51953125
python,1685905227.8411238,137508.35546875,139928.51953125
python,1685905237.878709,137508.35546875,139928.51953125
python,1685905247.9177985,137508.35546875,139928.51953125
python,1685905257.9534466,137508.35546875,139928.51953125
python,1685905267.9919646,137508.35546875,139928.51953125
python,1685905278.0287523,137508.35546875,139928.51953125
python,1685905288.0655365,137508.35546875,139928.51953125
python,1685905298.1012394,137508.35546875,139928.51953125
python,1685905308.140076,137508.35546875,139928.51953125
python,1685905318.1753173,137508.35546875,139928.51953125
python,1685905328.211838,137508.35546875,139928.51953125
python,1685905338.2459927,137508.35546875,139928.51953125
python,1685905348.2818048,137508.35546875,139928.51953125
python,1685905358.318705,137508.35546875,139928.51953125
python,1685905368.3535826,137508.35546875,139928.51953125
python,1685905378.3913422,137508.35546875,139928.51953125
python,1685905388.4262617,137508.35546875,139928.51953125
python,1685905398.4644794,137508.35546875,139928.51953125
python,1685905408.4995737,137508.35546875,139928.51953125
python,1685905418.5363111,137508.35546875,139928.51953125
python,1685905428.571238,137508.35546875,139928.51953125
python,1685905438.6088605,137508.35546875,139928.51953125
python,1685905448.6438713,137508.35546875,139928.51953125
python,1685905458.6833274,137508.35546875,139928.51953125
python,1685905468.7182283,137508.35546875,139928.51953125
python,1685905478.75743,137508.35546875,139928.51953125
python,1685905488.7927866,137508.35546875,139928.51953125
python,1685905498.83247,137508.35546875,139928.51953125
python,1685905508.8693774,137508.35546875,139928.51953125
python,1685905518.904088,137508.35546875,139928.51953125
python,1685905528.9447055,137508.35546875,139928.51953125
python,1685905538.9806635,137508.35546875,139928.51953125
python,1685905549.021807,137508.35546875,139928.51953125
python,1685905559.0577662,137508.35546875,139928.51953125
python,1685905569.100103,137508.35546875,139928.51953125
python,1685905579.1409466,137508.35546875,139928.51953125
python,1685905589.1771762,137508.35546875,139928.51953125
python,1685905599.2192645,137508.35546875,139928.51953125
python,1685905609.2532248,137508.35546875,139928.51953125
python,1685905619.2952235,137508.35546875,139928.51953125
python,1685905629.33105,137508.35546875,139928.51953125
python,1685905639.37307,137508.35546875,139928.51953125
python,1685905649.4095204,137508.35546875,139928.51953125
python,1685905659.4525654,137508.35546875,139928.51953125
python,1685905669.490086,137508.35546875,139928.51953125
python,1685905679.5281265,137508.35546875,139928.51953125
python,1685905689.5673552,137508.35546875,139928.51953125
python,1685905699.6024625,137508.35546875,139928.51953125
python,1685905709.6436498,137508.35546875,139928.51953125
python,1685905719.679515,137508.35546875,139928.51953125
python,1685905729.720963,137508.35546875,139928.51953125
python,1685905739.7565804,137508.35546875,139928.51953125
python,1685905749.796816,137508.35546875,139928.51953125
python,1685905759.8355005,137508.35546875,139928.51953125
python,1685905769.8749182,137508.35546875,139928.51953125
python,1685905779.9111648,137508.35546875,139928.51953125
python,1685905789.9526541,137508.35546875,139928.51953125
python,1685905799.9882946,137508.35546875,139928.51953125
python,1685905810.02326,137508.35546875,139928.51953125
python,1685905820.0585825,137508.35546875,139928.51953125
python,1685905830.0974257,137508.35546875,139928.51953125
python,1685905840.1373281,137508.35546875,139928.51953125
python,1685905850.1770945,137508.35546875,139928.51953125
python,1685905860.212425,137508.35546875,139928.51953125
python,1685905870.2483625,137508.35546875,139928.51953125
python,1685905880.2838337,137508.35546875,139928.51953125
python,1685905890.3204894,137508.35546875,139928.51953125
python,1685905900.3571074,137508.35546875,139928.51953125
python,1685905910.392344,137508.35546875,139928.51953125
python,1685905920.4281497,137508.35546875,139928.51953125
python,1685905930.465857,137508.35546875,139928.51953125
python,1685905940.5092452,137508.35546875,139928.51953125
python,1685905950.5456204,137508.35546875,139928.51953125
python,1685905960.586523,137508.35546875,139928.51953125
python,1685905970.6208017,137508.35546875,139928.51953125
python,1685905980.655691,137508.35546875,139928.51953125
python,1685905990.691925,137508.35546875,139928.51953125
python,1685906000.7268991,137508.35546875,139928.51953125
python,1685906010.7625499,137508.35546875,139928.51953125
python,1685906020.7982366,137508.35546875,139928.51953125
python,1685906030.8360584,137508.35546875,139928.51953125
python,1685906040.87157,137508.35546875,139928.51953125
python,1685906050.9060502,137508.35546875,139928.51953125
python,1685906060.9423015,137508.35546875,139928.51953125
python,1685906070.9777195,137508.35546875,139928.51953125
python,1685906081.0145018,137508.35546875,139928.51953125
python,1685906091.0490735,137508.35546875,139928.51953125
python,1685906101.084479,137508.35546875,139928.51953125
python,1685906111.1192973,137508.35546875,139928.51953125
python,1685906121.1557245,137508.35546875,139928.51953125
python,1685906131.1967306,137508.35546875,139928.51953125
python,1685906141.2325106,137508.35546875,139928.51953125
python,1685906151.271099,137508.35546875,139928.51953125
python,1685906161.3065214,137508.35546875,139928.51953125
python,1685906171.3416908,137508.35546875,139928.51953125
python,1685906181.3767917,137508.35546875,139928.51953125
python,1685906191.4157407,137508.35546875,139928.51953125
python,1685906201.452359,137508.35546875,139928.51953125
python,1685906211.4876175,137508.35546875,139928.51953125
python,1685906221.5281255,137508.35546875,139928.51953125
python,1685906231.5639524,137508.35546875,139928.51953125
python,1685906241.604408,137508.35546875,139928.51953125
python,1685906251.6405225,137508.35546875,139928.51953125
python,1685906261.681628,137508.35546875,139928.51953125
python,1685906271.7177534,137508.35546875,139928.51953125
python,1685906281.7559867,137508.35546875,139928.51953125
python,1685906291.7923768,137508.35546875,139928.51953125
python,1685906301.8346756,137508.35546875,139928.51953125
python,1685906311.871474,137508.35546875,139928.51953125
python,1685906321.914336,137508.35546875,139928.51953125
python,1685906331.9500327,137508.35546875,139928.51953125
python,1685906341.9913185,137508.35546875,139928.51953125
python,1685906352.0296986,137508.35546875,139928.51953125
python,1685906362.0716302,137508.35546875,139928.51953125
python,1685906372.1065922,137508.35546875,139928.51953125
python,1685906382.1454291,137508.35546875,139928.51953125
python,1685906392.1800673,137508.35546875,139928.51953125
python,1685906402.2190015,137508.35546875,139928.51953125
python,1685906412.2536147,137508.35546875,139928.51953125
python,1685906422.2902863,137508.35546875,139928.51953125
python,1685906432.3252807,137508.35546875,139928.51953125
python,1685906442.3631053,137508.35546875,139928.51953125
python,1685906452.3979175,137508.35546875,139928.51953125
python,1685906462.4377418,137508.35546875,139928.51953125
python,1685906472.4726958,137508.35546875,139928.51953125
python,1685906482.5122042,137508.35546875,139928.51953125
python,1685906492.5535512,137508.35546875,139928.51953125
python,1685906502.588626,137508.35546875,139928.51953125
python,1685906512.6290314,137508.35546875,139928.51953125
python,1685906522.6653109,137508.35546875,139928.51953125
python,1685906532.7066245,137508.35546875,139928.51953125
python,1685906542.7434983,137508.35546875,139928.51953125
python,1685906552.7801385,137508.35546875,139928.51953125
python,1685906562.8159554,137508.35546875,139928.51953125
python,1685906572.8549893,137508.35546875,139928.51953125
python,1685906582.8905828,137508.35546875,139928.51953125
python,1685906592.932734,137508.35546875,139928.51953125
python,1685906602.969289,137508.35546875,139928.51953125
python,1685906613.0084035,137508.35546875,139928.51953125
python,1685906623.043205,137508.35546875,139928.51953125
python,1685906633.0831919,137508.35546875,139928.51953125
python,1685906643.1178424,137508.35546875,139928.51953125
python,1685906653.15595,137508.35546875,139928.51953125
python,1685906663.1930287,137508.35546875,139928.51953125
python,1685906673.2320328,137508.35546875,139928.51953125
python,1685906683.2661824,137508.35546875,139928.51953125
python,1685906693.3057582,137508.35546875,139928.51953125
python,1685906703.3409681,137508.35546875,139928.51953125
python,1685906713.3773186,137508.35546875,139928.51953125
python,1685906723.4123998,137508.35546875,139928.51953125
python,1685906733.453689,137508.35546875,139928.51953125
python,1685906743.4890366,137508.35546875,139928.51953125
python,1685906753.5249531,137508.35546875,139928.51953125
python,1685906763.5625432,137508.35546875,139928.51953125
python,1685906773.5993752,137508.35546875,139928.51953125
python,1685906783.6409917,137508.35546875,139928.51953125
python,1685906793.6781547,137508.35546875,139928.51953125
python,1685906803.7169604,137508.35546875,139928.51953125
python,1685906813.7547607,137508.35546875,139928.51953125
python,1685906823.7949667,137508.35546875,139928.51953125
python,1685906833.8299983,137508.35546875,139928.51953125
python,1685906843.8695362,137508.35546875,139928.51953125
python,1685906853.9059346,137508.35546875,139928.51953125
python,1685906863.9477954,137508.35546875,139928.51953125
python,1685906873.983025,137508.35546875,139928.51953125
python,1685906884.0225146,137508.35546875,139928.51953125
python,1685906894.0573826,137508.35546875,139928.51953125
python,1685906904.0950172,137508.35546875,139928.51953125
python,1685906914.1362026,137508.35546875,139928.51953125
python,1685906924.175149,137508.35546875,139928.51953125
python,1685906934.2179253,137508.35546875,139928.51953125
python,1685906944.2519603,137508.35546875,139928.51953125
python,1685906954.2938035,137508.35546875,139928.51953125
python,1685906964.329103,137508.35546875,139928.51953125
python,1685906974.3689814,137508.35546875,139928.51953125
python,1685906984.4102623,137508.35546875,139928.51953125
python,1685906994.4441957,137508.35546875,139928.51953125
python,1685907004.481684,137508.35546875,139928.51953125
python,1685907014.520231,137508.35546875,139928.51953125
python,1685907024.5566907,137508.35546875,139928.51953125
python,1685907034.5959997,137508.35546875,139928.51953125
python,1685907044.632259,137508.35546875,139928.51953125
python,1685907054.6736727,137508.35546875,139928.51953125
python,1685907064.7091522,137508.35546875,139928.51953125
python,1685907074.751331,137508.35546875,139928.51953125
python,1685907084.7879498,137508.35546875,139928.51953125
python,1685907094.8275976,137508.35546875,139928.51953125
python,1685907104.862644,137508.35546875,139928.51953125
python,1685907114.8993137,137508.35546875,139928.51953125
python,1685907124.9341269,137508.35546875,139928.51953125
python,1685907134.9754322,137508.35546875,139928.51953125
python,1685907145.0102699,137508.35546875,139928.51953125
python,1685907155.050529,137508.35546875,139928.51953125
python,1685907165.0858126,137508.35546875,139928.51953125
python,1685907175.1267748,137508.35546875,139928.51953125
python,1685907185.1638997,137508.35546875,139928.51953125
python,1685907195.2062058,137508.35546875,139928.51953125
python,1685907205.2416296,137508.35546875,139928.51953125
python,1685907215.282336,137508.35546875,139928.51953125
python,1685907225.317268,137508.35546875,139928.51953125
python,1685907235.3594856,137508.35546875,139928.51953125
python,1685907245.3963106,137508.35546875,139928.51953125
python,1685907255.4398139,137508.35546875,139928.51953125
python,1685907265.4747734,137508.35546875,139928.51953125
python,1685907275.5104175,137508.35546875,139928.51953125
python,1685907285.5474358,137508.35546875,139928.51953125
python,1685907295.5822103,137508.35546875,139928.51953125
python,1685907305.618609,137508.35546875,139928.51953125
python,1685907315.6542006,137508.35546875,139928.51953125
python,1685907325.689539,137508.35546875,139928.51953125
python,1685907335.724285,137508.35546875,139928.51953125
python,1685907345.7618406,137508.35546875,139928.51953125
python,1685907355.7993188,137508.35546875,139928.51953125
python,1685907365.8392286,137508.35546875,139928.51953125
python,1685907375.874263,137508.35546875,139928.51953125
python,1685907385.915622,137508.35546875,139928.51953125
python,1685907395.949195,137508.35546875,139928.51953125
python,1685907405.9923472,137508.35546875,139928.51953125
python,1685907416.0270443,137508.35546875,139928.51953125
python,1685907426.067866,137508.35546875,139928.51953125
python,1685907436.1026347,137508.35546875,139928.51953125
python,1685907446.1440985,137925.797265625,140548.425
python,1685907456.2289417,98176.058203125,104797.738671875
python,1685907466.3258822,45592.27421875,57535.625
python,1685907476.3684592,55121.76796875,57535.625
python,1685907486.4035137,55345.163671875,60282.207421875
python,1685907496.44286,67681.9921875,85001.44921875
python,1685907506.4781644,81841.209375,85001.44921875
python,1685907516.515646,82588.58203125,85001.44921875
python,1685907526.5497625,82588.58203125,85001.44921875
python,1685907536.5850945,65050.9875,85001.128515625
python,1685907546.6205738,80191.53984375,91180.755078125
python,1685907556.6595078,97298.22421875,115899.58203125
python,1685907566.6950796,97184.933984375,103883.486328125
python,1685907576.73076,67153.075,167398.921875
python,1685907586.7692895,82881.96171875,183878.41640625
python,1685907596.8039746,85490.1734375,194864.74609375
python,1685907606.8434064,88037.95390625,194864.74609375
python,1685907616.8784719,90569.15703125,194864.74609375
python,1685907626.9138496,93115.2359375,194864.74609375
python,1685907636.9516053,95671.75625,194864.74609375
python,1685907646.9866438,98226.7296875,194864.74609375
python,1685907657.0258908,100784.10078125,194864.74609375
python,1685907667.0609767,103335.490625,194864.74609375
python,1685907677.0982573,105890.23203125,194864.74609375
python,1685907687.1331987,108448.015625,194864.74609375
python,1685907697.1698153,98856.485546875,186624.998828125
python,1685907707.2050028,67062.237109375,145426.2625
python,1685907717.2395372,81125.68203125,139933.09765625
python,1685907727.2776556,86733.88828125,139933.09765625
python,1685907737.3129165,106312.119140625,139933.09765625
python,1685907747.352899,110054.5703125,139933.09765625
python,1685907757.387798,111846.32109375,139933.09765625
python,1685907767.4273179,130575.827734375,139933.09765625
python,1685907777.4631908,137520.31640625,139933.09765625
python,1685907787.5024917,137520.31640625,139933.09765625
python,1685907797.537789,137520.31640625,139933.09765625
python,1685907807.5757575,137520.31640625,139933.09765625
python,1685907817.6115692,137520.31640625,139933.09765625
python,1685907827.6509285,137520.31640625,139933.09765625
python,1685907837.6867628,137520.31640625,139933.09765625
python,1685907847.7265315,137520.31640625,139933.09765625
python,1685907857.7609987,137520.31640625,139933.09765625
python,1685907867.8032835,137520.31640625,139933.09765625
python,1685907877.8388667,137520.31640625,139933.09765625
python,1685907887.879525,137520.31640625,139933.09765625
python,1685907897.9159245,137520.31640625,139933.09765625
python,1685907907.9550643,137520.31640625,139933.09765625
python,1685907917.9914703,137520.31640625,139933.09765625
python,1685907928.0349963,137520.31640625,139933.09765625
python,1685907938.07092,137520.31640625,139933.09765625
python,1685907948.1115544,137520.31640625,139933.09765625
python,1685907958.1494055,137520.31640625,139933.09765625
python,1685907968.1860993,137520.31640625,139933.09765625
python,1685907978.2283537,137520.31640625,139933.09765625
python,1685907988.262173,137520.31640625,139933.09765625
python,1685907998.303252,137520.31640625,139933.09765625
python,1685908008.3446105,137520.31640625,139933.09765625
python,1685908018.378368,137520.31640625,139933.09765625
python,1685908028.4210277,137520.31640625,139933.09765625
python,1685908038.4554596,137520.31640625,139933.09765625
python,1685908048.498011,137520.31640625,139933.09765625
python,1685908058.5336854,137520.31640625,139933.09765625
python,1685908068.5745554,137520.31640625,139933.09765625
python,1685908078.6095443,137520.31640625,139933.09765625
python,1685908088.647504,137520.31640625,139933.09765625
python,1685908098.6842253,137520.31640625,139933.09765625
python,1685908108.72533,137520.31640625,139933.09765625
python,1685908118.7621953,137520.31640625,139933.09765625
python,1685908128.802724,137520.31640625,139933.09765625
python,1685908138.8381202,137520.31640625,139933.09765625
python,1685908148.8795357,137520.31640625,139933.09765625
python,1685908158.9145358,137520.31640625,139933.09765625
python,1685908168.9558804,137520.31640625,139933.09765625
python,1685908178.9904714,137520.31640625,139933.09765625
python,1685908189.0265653,137520.31640625,139933.09765625
python,1685908199.0670867,137520.31640625,139933.09765625
python,1685908209.1069417,137520.31640625,139933.09765625
python,1685908219.1421044,137520.31640625,139933.09765625
python,1685908229.1823227,137520.31640625,139933.09765625
python,1685908239.2180014,137520.31640625,139933.09765625
python,1685908249.2576993,137520.31640625,139933.09765625
python,1685908259.2950804,137520.31640625,139933.09765625
python,1685908269.3322432,137520.31640625,139933.09765625
python,1685908279.368338,137520.31640625,139933.09765625
python,1685908289.4031904,137520.31640625,139933.09765625
python,1685908299.4373803,137520.31640625,139933.09765625
python,1685908309.478963,137520.31640625,139933.09765625
python,1685908319.5140836,137520.31640625,139933.09765625
python,1685908329.5491462,137520.31640625,139933.09765625
python,1685908339.5850492,137520.31640625,139933.09765625
python,1685908349.6262658,137520.31640625,139933.09765625
python,1685908359.6629891,137520.31640625,139933.09765625
python,1685908369.7025654,137520.31640625,139933.09765625
python,1685908379.737879,137520.31640625,139933.09765625
python,1685908389.7784786,137520.31640625,139933.09765625
python,1685908399.8134646,137520.31640625,139933.09765625
python,1685908409.854476,137520.31640625,139933.09765625
python,1685908419.8937395,137520.31640625,139933.09765625
python,1685908429.9327207,137520.31640625,139933.09765625
python,1685908439.97121,137520.31640625,139933.09765625
python,1685908450.010974,137520.31640625,139933.09765625
python,1685908460.0476599,137520.31640625,139933.09765625
python,1685908470.0885606,137520.31640625,139933.09765625
python,1685908480.1246958,137520.31640625,139933.09765625
python,1685908490.1645026,137520.31640625,139933.09765625
python,1685908500.203178,137520.31640625,139933.09765625
python,1685908510.2403975,137520.31640625,139933.09765625
python,1685908520.2771668,137520.31640625,139933.09765625
python,1685908530.3143904,137520.31640625,139933.09765625
python,1685908540.348996,137520.31640625,139933.09765625
python,1685908550.3885417,137520.31640625,139933.09765625
python,1685908560.4230435,137520.31640625,139933.09765625
python,1685908570.464527,137520.31640625,139933.09765625
python,1685908580.4989717,137520.31640625,139933.09765625
python,1685908590.5367823,137520.31640625,139933.09765625
python,1685908600.5717108,137520.31640625,139933.09765625
python,1685908610.610523,137520.31640625,139933.09765625
python,1685908620.6451268,137520.31640625,139933.09765625
python,1685908630.6851354,137520.31640625,139933.09765625
python,1685908640.7210045,137520.31640625,139933.09765625
python,1685908650.7581725,137520.31640625,139933.09765625
python,1685908660.798062,137520.31640625,139933.09765625
python,1685908670.8350456,137520.31640625,139933.09765625
python,1685908680.8756616,137520.31640625,139933.09765625
python,1685908690.9120915,137520.31640625,139933.09765625
python,1685908700.9526885,137520.31640625,139933.09765625
python,1685908710.9874825,137520.31640625,139933.09765625
python,1685908721.0288496,137520.31640625,139933.09765625
python,1685908731.067193,137520.31640625,139933.09765625
python,1685908741.1089618,137520.31640625,139933.09765625
python,1685908751.1471174,137520.31640625,139933.09765625
python,1685908761.1857128,137520.31640625,139933.09765625
python,1685908771.2230194,137520.31640625,139933.09765625
python,1685908781.261353,137520.31640625,139933.09765625
python,1685908791.3010468,137520.31640625,139933.09765625
python,1685908801.3373015,137520.31640625,139933.09765625
python,1685908811.374129,137520.31640625,139933.09765625
python,1685908821.4089074,137520.31640625,139933.09765625
python,1685908831.4444573,137520.31640625,139933.09765625
python,1685908841.4801326,137520.31640625,139933.09765625
python,1685908851.5210245,137520.31640625,139933.09765625
python,1685908861.555351,137520.31640625,139933.09765625
python,1685908871.5907528,137520.31640625,139933.09765625
python,1685908881.6323743,137520.31640625,139933.09765625
python,1685908891.6733854,137520.31640625,139933.09765625
python,1685908901.7065227,137520.31640625,139933.09765625
python,1685908911.7462387,137520.31640625,139933.09765625
python,1685908921.7857857,137520.31640625,139933.09765625
python,1685908931.8213108,137520.31640625,139933.09765625
python,1685908941.8596694,137520.31640625,139933.09765625
python,1685908951.894901,137520.31640625,139933.09765625
python,1685908961.9338279,137520.31640625,139933.09765625
python,1685908971.969384,137520.31640625,139933.09765625
python,1685908982.008552,137520.31640625,139933.09765625
python,1685908992.0457578,137520.31640625,139933.09765625
python,1685909002.08009,137520.31640625,139933.09765625
python,1685909012.1151998,137520.31640625,139933.09765625
python,1685909022.1527152,137520.31640625,139933.09765625
python,1685909032.2052948,137520.31640625,139933.09765625
python,1685909042.2603505,137520.31640625,139933.09765625
python,1685909052.3127642,137520.31640625,139933.09765625
python,1685909062.355734,137520.31640625,139933.09765625
python,1685909072.3893304,137520.31640625,139933.09765625
python,1685909082.4335208,137520.31640625,139933.09765625
python,1685909092.4693031,137520.31640625,139933.09765625
python,1685909102.5117488,137520.31640625,139933.09765625
python,1685909112.5475419,137520.31640625,139933.09765625
python,1685909122.5859592,137520.31640625,139933.09765625
python,1685909132.6202695,137520.31640625,139933.09765625
python,1685909142.6620984,137520.31640625,139933.09765625
python,1685909152.6975293,137520.31640625,139933.09765625
python,1685909162.7374485,137520.31640625,139933.09765625
python,1685909172.7724118,137520.31640625,139933.09765625
python,1685909182.813104,137520.31640625,139933.09765625
python,1685909192.8480594,137520.31640625,139933.09765625
python,1685909202.8904877,137520.31640625,139933.09765625
python,1685909212.926058,137520.31640625,139933.09765625
python,1685909222.962886,137520.31640625,139933.09765625
python,1685909232.9977741,137520.31640625,139933.09765625
python,1685909243.0320923,137520.31640625,139933.09765625
python,1685909253.0685227,137520.31640625,139933.09765625
python,1685909263.1033866,137520.31640625,139933.09765625
python,1685909273.1415014,137520.31640625,139933.09765625
python,1685909283.1808155,137520.31640625,139933.09765625
python,1685909293.2181926,137520.31640625,139933.09765625
python,1685909303.2523959,137520.31640625,139933.09765625
python,1685909313.2912686,137520.31640625,139933.09765625
python,1685909323.3269088,137520.31640625,139933.09765625
python,1685909333.3671906,137520.31640625,139933.09765625
python,1685909343.4018166,137520.31640625,139933.09765625
python,1685909353.4377308,137520.31640625,139933.09765625
python,1685909363.4732785,137520.31640625,139933.09765625
python,1685909373.5152228,137520.31640625,139933.09765625
python,1685909383.5504107,137520.31640625,139933.09765625
python,1685909393.5912461,137520.31640625,139933.09765625
python,1685909403.6258764,137520.31640625,139933.09765625
python,1685909413.6638393,137520.31640625,139933.09765625
python,1685909423.6991615,137520.31640625,139933.09765625
python,1685909433.733924,137520.31640625,139933.09765625
python,1685909443.775254,137520.31640625,139933.09765625
python,1685909453.8098364,137520.31640625,139933.09765625
python,1685909463.8488047,137520.31640625,139933.09765625
python,1685909473.8842208,137520.31640625,139933.09765625
python,1685909483.9250944,137520.31640625,139933.09765625
python,1685909493.9596624,137520.31640625,139933.09765625
python,1685909504.0013163,137520.31640625,139933.09765625
python,1685909514.0362918,137520.31640625,139933.09765625
python,1685909524.0768878,137520.31640625,139933.09765625
python,1685909534.111083,137520.31640625,139933.09765625
python,1685909544.1503274,137520.31640625,139933.09765625
python,1685909554.18502,137520.31640625,139933.09765625
python,1685909564.2267988,137520.31640625,139933.09765625
python,1685909574.260464,137520.31640625,139933.09765625
python,1685909584.3014932,137520.31640625,139933.09765625
python,1685909594.3417695,137520.31640625,139933.09765625
python,1685909604.377013,137520.31640625,139933.09765625
python,1685909614.4178212,137520.31640625,139933.09765625
python,1685909624.4519107,137520.31640625,139933.09765625
python,1685909634.488175,137520.31640625,139933.09765625
python,1685909644.5230193,137520.31640625,139933.09765625
python,1685909654.5631294,137520.31640625,139933.09765625
python,1685909664.5979636,137520.31640625,139933.09765625
python,1685909674.6383567,137520.31640625,139933.09765625
python,1685909684.6730149,137520.31640625,139933.09765625
python,1685909694.7078764,137519.417578125,139933.09765625
python,1685909704.74719,137515.9203125,139933.09765625
python,1685909714.7825496,137515.90625,139933.09765625
python,1685909724.8183863,137515.90625,139933.09765625
python,1685909734.8537264,137515.90625,139933.09765625
python,1685909744.8907337,137515.90625,139933.09765625
python,1685909754.92584,137515.9015625,139933.09765625
python,1685909764.9613814,137515.8984375,139933.09765625
python,1685909774.996852,137515.8984375,139933.09765625
python,1685909785.034255,137515.8984375,139933.09765625
python,1685909795.0699406,137515.8984375,139933.09765625
python,1685909805.1056406,137515.8984375,139933.09765625
python,1685909815.1422155,137515.8984375,139933.09765625
python,1685909825.177451,137515.8984375,139933.09765625
python,1685909835.2151244,137515.8984375,139933.09765625
python,1685909845.250446,137515.8984375,139933.09765625
python,1685909855.289698,137515.8984375,139933.09765625
python,1685909865.3249962,137515.8984375,139933.09765625
python,1685909875.3645148,137515.8984375,139933.09765625
python,1685909885.3999321,137515.8984375,139933.09765625
python,1685909895.4370987,137515.8984375,139933.09765625
python,1685909905.4723337,137515.8984375,139933.09765625
python,1685909915.5122585,137515.8984375,139933.09765625
python,1685909925.5470603,137515.8984375,139933.09765625
python,1685909935.5837076,137515.8984375,139933.09765625
python,1685909945.6186125,137515.8984375,139933.09765625
python,1685909955.653945,137515.8984375,139933.09765625
python,1685909965.688729,137515.8984375,139933.09765625
python,1685909975.7296147,137515.8984375,139933.09765625
python,1685909985.764554,137515.8984375,139933.09765625
python,1685909995.804479,137515.8984375,139933.09765625
python,1685910005.8437583,137515.8984375,139933.09765625
python,1685910015.8782372,137515.8984375,139933.09765625
python,1685910025.912833,137515.8984375,139933.09765625
python,1685910035.9541035,137515.8984375,139933.09765625
python,1685910045.9885855,137515.8984375,139933.09765625
python,1685910056.026321,137515.8984375,139933.09765625
python,1685910066.061279,137515.885546875,139933.09765625
python,1685910076.099296,137515.8484375,139933.09765625
python,1685910086.1338582,137515.81484375,139933.09765625
python,1685910096.1691895,137515.8125,139933.09765625
python,1685910106.2075422,137515.8125,139933.09765625
python,1685910116.2419617,137515.8125,139933.09765625
python,1685910126.281289,137515.8125,139933.09765625
python,1685910136.3153152,137515.8125,139933.09765625
python,1685910146.3500376,137515.8125,139933.09765625
python,1685910156.3843021,137515.81171875,139933.09765625
python,1685910166.421673,137515.60625,139933.09765625
python,1685910176.456361,137515.06015625,139933.09765625
python,1685910186.4948053,137515.03125,139933.09765625
python,1685910196.529555,137514.830859375,139933.09765625
python,1685910206.5694358,137514.40859375,139933.09765625
python,1685910216.6030924,137514.55859375,139933.09765625
python,1685910226.6409383,137514.48046875,139933.09765625
python,1685910236.6752994,137514.48046875,139933.09765625
python,1685910246.711176,137514.361328125,139933.09765625
python,1685910256.751455,137514.39609375,139933.09765625
python,1685910266.7876327,137514.172265625,139933.09765625
python,1685910276.8261776,137514.316796875,139933.09765625
python,1685910286.8618147,137514.2875,139933.09765625
python,1685910296.9008064,137514.287109375,139933.09765625
python,1685910306.9370022,137514.32421875,139933.09765625
python,1685910316.97251,137514.16328125,139933.09765625
python,1685910327.0199482,137514.265625,139933.09765625
python,1685910337.0667925,137514.265625,139933.09765625
python,1685910347.111605,137514.384375,139933.09765625
python,1685910357.1460102,137514.484375,139933.09765625
python,1685910367.1806924,137514.476171875,139933.09765625
python,1685910377.2190175,137514.4265625,139933.09765625
python,1685910387.2540824,137514.398046875,139933.09765625
python,1685910397.290925,137514.565625,139933.09765625
python,1685910407.3239603,137514.54609375,139933.09765625
python,1685910417.3651044,137514.458203125,139933.09765625
python,1685910427.4009383,137514.296875,139933.09765625
python,1685910437.4366183,137514.3625,139933.09765625
python,1685910447.4717736,137514.45703125,139933.09765625
python,1685910457.5086746,137514.4015625,139933.09765625
python,1685910467.5445225,137514.3921875,139933.09765625
python,1685910477.581527,137514.433984375,139933.09765625
python,1685910487.6176908,137514.257421875,139933.09765625
python,1685910497.6522794,137514.1875,139933.09765625
python,1685910507.687178,137514.35625,139933.09765625
python,1685910517.724383,137514.23515625,139933.09765625
python,1685910527.7826934,137514.235546875,139933.09765625
python,1685910537.8224862,137514.3234375,139933.09765625
python,1685910547.8563256,137514.3546875,139933.09765625
python,1685910557.8927827,137514.28203125,139933.09765625
python,1685910567.932634,137514.2625,139933.09765625
python,1685910578.0291417,137514.395703125,139933.09765625
python,1685910588.0639699,137514.44453125,139933.09765625
python,1685910598.0989919,137514.258203125,139933.09765625
python,1685910608.1338558,137514.254296875,139933.09765625
python,1685910618.1698833,137514.317578125,139933.09765625
python,1685910628.2091079,137514.514453125,139933.09765625
python,1685910638.2446232,137514.446875,139933.09765625
python,1685910648.2817245,137514.27578125,139933.09765625
