Filename,Row,Columm,Mode,System,Time,ARI
Ailerons_OpenML,13750,33,SS,3070,2.896712303161621,0.0023777703224723183
house_16H_OpenML,22784,16,SS,3070,3.0719542503356934,0.006485471930939741
pol_OpenML,15000,26,SS,3070,2.3997864723205566,-0.11814451582816599
elevators_OpenML,16599,16,SS,3070,2.3198399543762207,-0.005883375995152728
Ailerons_OpenML,13750,33,SS,3070,2.8954849243164062,0.003926912198433089
house_16H_OpenML,22784,16,SS,3070,3.039767265319824,0.00645023097217288
house_sales_OpenML,21613,15,SS,3070,2.554497241973877,6.062495512488757e-05
MiamiHousing2016_OpenML,13932,13,SS,3070,2.0882575511932373,0.0020861821874838893
superconduct_OpenML,21263,79,SS,3070,9.23836088180542,1.2072989427546849e-05
pol_OpenML,15000,26,SS,3070,2.3441052436828613,-0.14499355124782032
elevators_OpenML,16599,16,SS,3070,2.3589301109313965,-0.0013398007916839694
Ailerons_OpenML,13750,33,SS,3070,2.8307487964630127,0.003926912198433089
house_16H_OpenML,22784,16,SS,3070,2.9814324378967285,0.006546593799756277
house_sales_OpenML,21613,15,SS,3070,2.4779906272888184,6.516380425802365e-05
MiamiHousing2016_OpenML,13932,13,SS,3070,2.1216349601745605,0.001979612847501678
superconduct_OpenML,21263,79,SS,3070,9.194999933242798,1.2072989427546849e-05
year_OpenML,515345,90,SS,3070,276.39931297302246,-0.0024363326502692298
covertype_OpenML,423680,54,SS,3070,75.28974294662476,0.026378450221510218
road-safety_OpenML,111762,32,SS,3070,14.15251874923706,0.23966299983690548
nyc-taxi-green-dec-2016_OpenML,581835,10,SS,3070,27.853668212890625,-0.00028038464465521946
Allstate_Claims_Severity_OpenML,188318,124,SS,3070,68.20281171798706,3.809411023265064e-08
Brazilian_houses_OpenML,10692,11,SS,3070,1.7005698680877686,4.813885774795147e-05
Bike_Sharing_Demand_OpenML,17379,11,SS,3070,1.8194851875305176,0.0
OnlineNewsPopularity_OpenML,39644,59,SS,3070,11.041489362716675,0.00016495410224815038
nyc-taxi-green-dec-2016_OpenML,581835,16,SS,3070,41.47616457939148,0.001098079725823062
house_sales_OpenML,21613,17,SS,3070,2.547268867492676,6.369616780620563e-05
compass_OpenML,16644,17,SS,3070,2.053976058959961,0.00045427260664181353
compass_OpenML,16644,17,SS,3070,2.0539779663085938,0.0004961233657068893
nyc-taxi-green-dec-2016_OpenML,581835,10,SS,3070,28.24398708343506,-0.00014910951536152591
Allstate_Claims_Severity_OpenML,188318,124,SS,3070,67.24215078353882,3.106246467764848e-08
Brazilian_houses_OpenML,10692,11,SS,3070,1.6684727668762207,4.607630287318547e-05
Bike_Sharing_Demand_OpenML,17379,11,SS,3070,1.8630397319793701,0.0
OnlineNewsPopularity_OpenML,39644,59,SS,3070,10.286673307418823,8.566489122815662e-06
nyc-taxi-green-dec-2016_OpenML,581835,16,SS,3070,41.46515989303589,0.0015285525204644852
house_sales_OpenML,21613,17,SS,3070,2.5628418922424316,5.121269214821215e-06
MagicTelescope_OpenML,13376,10,SS,3070,1.8478672504425049,0.09538268684565926
MagicTelescope_OpenML,13376,10,SS,3070,1.8229126930236816,4.31627495830125e-05
MiniBooNE_OpenML,72998,50,SS,3070,17.64286470413208,0.0036066194926184457
Higgs_OpenML,940160,24,SS,3070,162.63840889930725,0.0001087327615643353
jannis_OpenML,57580,54,SS,3070,15.276065826416016,0.00011811647583565154
covertype_OpenML,566602,10,SS,3070,36.30789041519165,0.039931536809644244
pol_OpenML,10082,26,SS,3070,2.0149312019348145,0.18556111424760868
house_16H_OpenML,13488,16,SS,3070,2.2028586864471436,0.02563994598290917
MagicTelescope_OpenML,13376,10,SS,3070,1.8188753128051758,3.6815222633862455e-05
MiniBooNE_OpenML,72998,50,SS,3070,17.451871395111084,0.2887992931364733
credit_OpenML,16714,10,SS,3070,1.8595366477966309,9.767589704820145e-06
Higgs_OpenML,940160,24,SS,3070,164.88486409187317,0.00011416769376665229
jannis_OpenML,57580,54,SS,3070,15.303734302520752,6.583071094347354e-05
covertype_OpenML,566602,10,SS,3070,37.34691309928894,0.10228202602313644
pol_OpenML,10082,26,SS,3070,2.036417245864868,0.34728700328522455
house_16H_OpenML,13488,16,SS,3070,2.14975905418396,0.02085410666919254
MagicTelescope_OpenML,13376,10,SS,3070,1.84470534324646,0.08486967226298144
MiniBooNE_OpenML,72998,50,SS,3070,17.66684889793396,0.004332938702159209
covertype_OpenML,566602,10,SS,3070,36.08629584312439,0.035327069982100806
pol_OpenML,10082,26,SS,3070,1.9726717472076416,0.05377477807902552
house_16H_OpenML,13488,16,SS,3070,2.1153035163879395,0.007379208922741497
MagicTelescope_OpenML,13376,10,SS,3070,1.8556711673736572,0.13534432462364054
MiniBooNE_OpenML,72998,50,SS,3070,17.691153287887573,0.004058157325415024
Higgs_OpenML,940160,24,SS,3070,166.08452558517456,0.00012534770825226173
jannis_OpenML,57580,54,SS,3070,15.131555080413818,0.00021914263365288382
pol_OpenML,15000,26,SS,3070,2.375528573989868,-0.12626171324287933
elevators_OpenML,16599,16,SS,3070,2.2816669940948486,-0.001196285704741297
Ailerons_OpenML,13750,33,SS,3070,2.8778791427612305,0.00057485916129895
house_16H_OpenML,22784,16,SS,3070,3.0093939304351807,0.00786763520456302
house_sales_OpenML,21613,15,SS,3070,2.503631830215454,6.477212891081625e-05
MiamiHousing2016_OpenML,13932,13,SS,3070,2.1389431953430176,0.002141763143864432
superconduct_OpenML,21263,79,SS,3070,9.683066129684448,0.0003522386689139082
covertype_OpenML,423680,54,SS,3070,73.85705351829529,0.02189061414432077
road-safety_OpenML,111762,32,SS,3070,13.466830968856812,0.0005022044462424087
compass_OpenML,16644,17,SS,3070,2.140672445297241,0.07721898709976824
mobile_churn_OpenML,66469,65,SS,3070,14.435784339904785,-0.005851202742353911
Credit_Card_Fraud_Detection_OpenML,284807,30,SS,3070,52.66070342063904,0.00041228372127739246
sgemm_gpu_kernel_performance_OpenML,241600,14,SS,3070,15.516165256500244,1.0800107182675255e-05
superconductivity_OpenML,21263,81,SS,3070,9.406625509262085,0.0003509726591066826
naval_propulsion_plant_OpenML,11934,14,SS,3070,2.1469287872314453,-0.000681245241113329
video_transcoding_OpenML,68784,18,SS,3070,6.460994243621826,0.0
wave_energy_OpenML,72000,48,SS,3070,17.2846519947052,1.1017942181483561e-07
sarcos_OpenML,48933,21,SS,3070,6.530869007110596,0.0001595585974252756
miami_housing_OpenML,13932,15,SS,3070,2.1555888652801514,0.002338724120989283
nyc_taxi_green_OpenML,581835,18,SS,3070,43.86006951332092,-8.232156760604851e-05
kings_county_OpenML,21613,21,SS,3070,2.7318243980407715,7.083401126747246e-05
health_insurance_OpenML,22272,11,SS,3070,2.0537710189819336,0.005518045376118813
Airlines_DepDelay_1M_OpenML,1000000,11,SS,3070,54.7999701499939,0.017604176210578262
fifa_OpenML,19178,28,SS,3070,2.9147462844848633,-0.0024743280558947754
jannis_OpenML,57580,54,SS,3070,15.314568996429443,0.00021261643197600187
jannis_OpenML,57580,54,SS,3070,15.22779107093811,0.00012916365835605943
jannis_OpenML,57580,54,SS,3070,15.402459859848022,0.00021000366293109373
default-of-credit-card-clients_OpenML,13272,20,SS,3070,2.158194065093994,0.0006115533422405163
default-of-credit-card-clients_OpenML,13272,20,SS,3070,2.128908157348633,5.2216020362929404e-05
jannis_OpenML,57580,54,SS,3070,15.204153537750244,7.961967948383192e-05
credit_OpenML,16714,10,SS,3070,1.868129014968872,7.46128395389542e-05
credit_OpenML,16714,10,SS,3070,1.8686633110046387,3.3647195145801704e-05
pol_OpenML,15000,26,SS,3070,2.3810744285583496,-0.1445281346729073
elevators_OpenML,16599,16,SS,3070,2.372365713119507,0.002096024903751032
albert_OpenML,58252,31,SS,3070,6.963402509689331,0.0019508181127024119
default-of-credit-card-clients_OpenML,13272,21,SS,3070,2.208724021911621,0.00014925129052961156
road-safety_OpenML,111762,32,SS,3070,13.608344316482544,6.552587181381408e-07
delays_zurich_transport_OpenML,5465575,11,SS,3070,398.3065230846405,0.0
Allstate_Claims_Severity_OpenML,188318,124,SS,3070,67.78178811073303,4.8737830270674204e-08
online_shoppers_OpenML,12330,17,SS,3070,1.9632647037506104,0.05728965361558127
Insurance_OpenML,23548,10,SS,3070,2.118910074234009,0.0011931457016426841
bank-marketing_OpenML,45211,16,SS,3070,3.567094564437866,0.020947728581838528
fars_OpenML,100959,29,SS,3070,10.710880517959595,-0.040599908896240745
kick_OpenML,67212,30,SS,3070,8.094022750854492,0.0
hcdr_OpenML,244280,69,SS,3070,55.77422904968262,-0.0007914428916915568
nomao_OpenML,34465,118,SS,3070,15.558094024658203,0.17830983385567953
road-safety_OpenML,111762,32,SS,3070,13.35130500793457,0.008630779420734687
autos_OpenML,1000000,25,SS,3070,141.12302350997925,0.004562923831284179
SignMNIST_OpenML,34627,784,SS,3070,98.7513952255249,0.0018530946179649659
Cardiovascular-Disease-dataset_OpenML,70000,11,SS,3070,4.124247789382935,0.008012835589189434
online-shoppers-intention_OpenML,12330,17,SS,3070,1.8709716796875,0.07408379920409179
connect-4_OpenML,67557,42,SS,3070,8.567397832870483,0.0
fars_OpenML,100968,29,SS,3070,10.287305116653442,-0.03974247929716392
Devnagari-Script_OpenML,92000,1024,SS,3070,329.01891922950745,0.0008099255873585174
CIFAR_10_small_OpenML,20000,3072,SS,3070,251.3091688156128,0.006224442243538941
CIFAR_10_OpenML,60000,3072,SS,3070,913.0038809776306,0.005589049193643549
Fashion-MNIST_OpenML,70000,784,SS,3070,186.19858741760254,0.014243113580342104
EMNIST_Balanced_OpenML,131600,784,SS,3070,347.1525263786316,0.0003933427953477691
mnist_rotation_OpenML,62000,784,SS,3070,187.8422291278839,0.0009518519228306832
MiniBooNE_OpenML,130064,50,SS,3070,35.56922888755798,0.018178458260792733
volkert_OpenML,58310,180,SS,3070,41.540093421936035,-0.003925164927457492
dionis_OpenML,416188,60,SS,3070,112.29572343826294,3.755069042750335e-05
jannis_OpenML,83733,54,SS,3070,21.63309931755066,-0.004811890898678544
helena_OpenML,65196,27,SS,3070,9.467761039733887,-0.0013379969172522515
Klaverjas2018_OpenML,981541,32,SS,3070,120.33349895477295,0.0
Click_prediction_small_OpenML,39948,11,SS,3070,3.1604878902435303,0.0013027195723425379
microaggregation2_OpenML,20000,20,SS,3070,2.651547431945801,-0.02057200294802848
Kuzushiji-MNIST_OpenML,70000,784,SS,3070,168.6135082244873,0.004499023435588303
CIFAR-100_OpenML,60000,3072,SS,3070,1035.1644055843353,0.00030461839271423135
GTSRB-HOG01_OpenML,51839,1568,SS,3070,405.38791942596436,0.0
GTSRB-HOG02_OpenML,51839,1568,SS,3070,415.1170151233673,0.0
GTSRB-HueHist_OpenML,51839,256,SS,3070,52.51753234863281,-0.0002964006547146316
bot-iot-all-features_OpenML,3668522,44,SS,3070,954.7084910869598,-0.00020645125451892012
CreditCardFraudDetection_OpenML,284807,30,SS,3070,53.264333724975586,0.006126348617832399
dataset_sales_OpenML,10738,14,SS,3070,1.9002721309661865,0.008410459398786823
aloi_OpenML,108000,128,SS,3070,35.64109683036804,1.824054407586871e-07
CreditCardFraudDetection_OpenML,284807,30,SS,3070,53.0997257232666,0.0003523574370840092
SantanderCustomerSatisfaction_OpenML,200000,201,SS,3070,196.16002559661865,-1.615037586633584e-05
hls4ml_lhc_jets_hlf_OpenML,830000,16,SS,3070,95.73636960983276,0.22215681680289093
default-of-credit-card-clients_OpenML,30000,23,SS,3070,3.7256882190704346,-0.0502517332044911
medical_charges_nominal_OpenML,163065,11,SS,3070,10.13635778427124,4.773321430345995e-07
Allstate_Claims_Severity_OpenML,188318,130,SS,3070,70.78964924812317,-2.8126035982262916e-08
house_sales_reduced_OpenML,21613,20,SS,3070,2.7712132930755615,1.684927534803841e-05
RelevantImagesDatasetTEST_OpenML,134731,30,SS,3070,16.1612651348114,0.19395809551147372
Brazilian_houses_OpenML,10692,12,SS,3070,1.6637203693389893,5.667347230497291e-05
Yolanda_OpenML,400000,100,SS,3070,231.634596824646,-0.0022402445882461694
Bike_Sharing_Demand_OpenML,17379,12,SS,3070,1.8927462100982666,0.0
Bike_Sharing_Demand_OpenML,17379,12,SS,3070,1.884453296661377,0.0
BNG(vehicle)_OpenML,1000000,18,SS,3070,119.73589968681335,0.04027084246114112
OnlineNewsPopularity_OpenML,39644,59,SS,3070,10.092428922653198,8.566489122815662e-06
nyc-taxi-green-dec-2016_OpenML,581835,18,SS,3070,43.784602880477905,0.0006349702905039495
house_sales_OpenML,21613,21,SS,3070,2.7978885173797607,2.455475111725973e-05
Click_prediction_small_OpenML,39948,11,SS,3070,3.0860579013824463,0.00035809059544025026
Higgs_OpenML,1000000,28,SS,3070,191.58208870887756,0.0009188555259110938
NASA_PHM2008_OpenML,45918,21,SS,3070,5.676963806152344,0.0007445687104907022
NASA_PHM2008_1_OpenML,45918,21,SS,3070,6.045302152633667,2.0904898925909473e-05
30mlday_OpenML,300000,24,SS,3070,38.62431263923645,-4.788605096989991e-09
MiamiHousing2016_OpenML,13932,16,SS,3070,2.612841844558716,0.0012515167530537583
ACSPublicCoverage_OpenML,1138289,19,SS,3070,108.6448142528534,0.0019546973846122757
ACSIncome_OpenML,1664500,11,SS,3070,96.80185008049011,-0.0007161588316002578
SGEMM_GPU_kernel_performance_OpenML,241600,17,SS,3070,20.618961572647095,0.0
superconduct_OpenML,21263,81,SS,3070,9.630927085876465,7.28260902606387e-06
Medical-Appointment_OpenML,61214,18,SS,3070,5.1084678173065186,-0.002576867833438285
SGEMM_GPU_kernel_performance_OpenML,241600,14,SS,3070,15.580265998840332,1.0800107182675255e-05
sarcos_OpenML,44484,21,SS,3070,6.013349533081055,7.195095669893465e-05
law-school-admission-bianry_OpenML,20800,11,SS,3070,2.0183212757110596,0.022955000941950108
law-school-admission-bianry_OpenML,20800,11,SS,3070,2.0365872383117676,0.023004452943101255
law-school-admission-bianry_OpenML,20800,10,SS,3070,1.9481635093688965,0.02547578240231485
avocado_sales_OpenML,18249,13,SS,3070,2.2154948711395264,0.0
medical_charges_OpenML,188806,12,SS,3070,13.033727169036865,0.0
covertype_OpenML,423680,54,SS,3070,75.31640195846558,0.016323404203007246
covertype_OpenML,566602,10,SS,3070,37.11160135269165,0.03701256791848096
covertype_OpenML,566602,10,SS,3070,37.339641094207764,0.022804737805785787
covertype_OpenML,566602,10,SS,3070,37.590925216674805,0.019465269157214225
MiniBooNE_OpenML,72998,50,SS,3070,17.466920375823975,0.011153770051984776
Higgs_OpenML,940160,24,SS,3070,167.79871797561646,0.00012325358320235136
jannis_OpenML,57580,54,SS,3070,15.203764915466309,0.00021301999808682527
credit_OpenML,16714,10,SS,3070,1.8904032707214355,0.00010557896889081781
pol_OpenML,15000,26,SS,3070,2.386559247970581,-0.1448188678159554
elevators_OpenML,16599,16,SS,3070,2.2748501300811768,0.0006392575006909758
Ailerons_OpenML,13750,33,SS,3070,2.8538458347320557,-0.0012610475960323673
house_16H_OpenML,22784,16,SS,3070,2.9966917037963867,0.006917147235465442
pol_OpenML,15000,26,SS,3070,2.4285175800323486,-0.12830865176678885
elevators_OpenML,16599,16,SS,3070,2.2465226650238037,0.000947044955455263
Ailerons_OpenML,13750,33,SS,3070,2.86726450920105,0.00016807305255088332
house_16H_OpenML,22784,16,SS,3070,2.986783742904663,0.007114799154605963
house_sales_OpenML,21613,15,SS,3070,2.510249137878418,2.6598717340979997e-05
MiamiHousing2016_OpenML,13932,13,SS,3070,2.0602383613586426,0.0013167870249986425
superconduct_OpenML,21263,79,SS,3070,9.541805744171143,0.000655156284200709
pol_OpenML,15000,26,SS,3070,2.3638718128204346,-0.1122548220801965
elevators_OpenML,16599,16,SS,3070,2.295811891555786,-0.003540107716860089
Ailerons_OpenML,13750,33,SS,3070,2.822676181793213,0.0017958099770413695
house_16H_OpenML,22784,16,SS,3070,2.97424054145813,0.006917147235465442
house_sales_OpenML,21613,15,SS,3070,2.507972478866577,6.307806025992302e-05
MiamiHousing2016_OpenML,13932,13,SS,3070,2.1110291481018066,0.0018069386177463386
superconduct_OpenML,21263,79,SS,3070,9.645493268966675,0.0009530653070058243
year_OpenML,515345,90,SS,3070,278.8814129829407,-0.0020022757423794877
covertype_OpenML,423680,54,SS,3070,74.1003634929657,0.017186038265646308
road-safety_OpenML,111762,32,SS,3070,13.56936502456665,-4.2272678573629357e-07
nyc-taxi-green-dec-2016_OpenML,581835,10,SS,3070,28.074793338775635,-0.00025952024582217144
Allstate_Claims_Severity_OpenML,188318,124,SS,3070,68.2923436164856,3.1764843082025605e-08
Brazilian_houses_OpenML,10692,11,SS,3070,1.674381971359253,5.379383383732577e-05
Bike_Sharing_Demand_OpenML,17379,11,SS,3070,1.8123672008514404,0.0
OnlineNewsPopularity_OpenML,39644,59,SS,3070,10.61022162437439,-2.7323709437567983e-05
nyc-taxi-green-dec-2016_OpenML,581835,16,SS,3070,41.243324756622314,0.0012308216386539585
house_sales_OpenML,21613,17,SS,3070,2.5692005157470703,7.5882509603603785e-06
compass_OpenML,16644,17,SS,3070,2.0832407474517822,0.000491166051582422
compass_OpenML,16644,17,SS,3070,2.106978416442871,0.0005294935548130158
nyc-taxi-green-dec-2016_OpenML,581835,10,SS,3070,28.31175661087036,-0.0003000624138590587
Allstate_Claims_Severity_OpenML,188318,124,SS,3070,67.30310726165771,4.1448726102560875e-08
Brazilian_houses_OpenML,10692,11,SS,3070,1.7364447116851807,5.014614295515975e-05
Bike_Sharing_Demand_OpenML,17379,11,SS,3070,1.7864265441894531,0.0
OnlineNewsPopularity_OpenML,39644,59,SS,3070,10.351420402526855,7.757408306075608e-06
nyc-taxi-green-dec-2016_OpenML,581835,16,SS,3070,41.42771816253662,0.0008478370170246276
house_sales_OpenML,21613,17,SS,3070,2.5839121341705322,3.311965883265566e-05
MagicTelescope_OpenML,13376,10,SS,3070,1.8479502201080322,0.021761388868472696
MagicTelescope_OpenML,13376,10,SS,3070,1.8740475177764893,0.09645768287698281
MiniBooNE_OpenML,72998,50,SS,3070,17.720659732818604,0.011601797434156659
Higgs_OpenML,940160,24,SS,3070,166.63736414909363,0.0016155214602990957
jannis_OpenML,57580,54,SS,3070,15.278514385223389,0.00012794934303568382
covertype_OpenML,566602,10,SS,3070,36.077077865600586,0.021730660657309477
pol_OpenML,10082,26,SS,3070,2.015744924545288,0.10071472789645561
house_16H_OpenML,13488,16,SS,3070,2.1334803104400635,0.04161680160370109
MagicTelescope_OpenML,13376,10,SS,3070,1.8707737922668457,0.08390856607277868
MiniBooNE_OpenML,72998,50,SS,3070,17.634806156158447,0.004093485964039275
credit_OpenML,16714,10,SS,3070,1.8753564357757568,1.082251596060014e-05
Higgs_OpenML,940160,24,SS,3070,165.43123030662537,0.0001155714972734169
jannis_OpenML,57580,54,SS,3070,15.336864471435547,7.003174852581161e-05
covertype_OpenML,566602,10,SS,3070,36.389217376708984,0.014683569265642796
pol_OpenML,10082,26,SS,3070,2.168882131576538,0.2011044160144343
house_16H_OpenML,13488,16,SS,3070,2.138514280319214,0.015374392545709943
MagicTelescope_OpenML,13376,10,SS,3070,1.810804843902588,3.888583574438885e-05
MiniBooNE_OpenML,72998,50,SS,3070,17.670045852661133,0.4782604186230351
covertype_OpenML,566602,10,SS,3070,36.29607152938843,0.002457278791087372
pol_OpenML,10082,26,SS,3070,1.9179534912109375,0.04003935659418425
house_16H_OpenML,13488,16,SS,3070,2.159505605697632,0.010626295280065009
MagicTelescope_OpenML,13376,10,SS,3070,1.8244223594665527,3.888583574438885e-05
MiniBooNE_OpenML,72998,50,SS,3070,17.76247787475586,0.0031673292901023653
Higgs_OpenML,940160,24,SS,3070,161.670725107193,0.0001314142400968799
jannis_OpenML,57580,54,SS,3070,15.213278770446777,0.00013399425892947532
pol_OpenML,15000,26,SS,3070,2.375009298324585,-0.12892352453152775
elevators_OpenML,16599,16,SS,3070,2.340061902999878,-0.003930783343884798
Ailerons_OpenML,13750,33,SS,3070,2.829906702041626,-0.0007171570480256045
house_16H_OpenML,22784,16,SS,3070,3.089123487472534,0.008269951983109118
house_sales_OpenML,21613,15,SS,3070,2.516634702682495,3.433608123038046e-05
MiamiHousing2016_OpenML,13932,13,SS,3070,2.1244022846221924,0.0022573745108238467
superconduct_OpenML,21263,79,SS,3070,9.097611904144287,0.0
covertype_OpenML,423680,54,SS,3070,72.84846949577332,0.02471014781141037
road-safety_OpenML,111762,32,SS,3070,13.416580438613892,7.363239208393271e-06
compass_OpenML,16644,17,SS,3070,1.9919853210449219,0.000491166051582422
mobile_churn_OpenML,66469,65,SS,3070,14.483381271362305,-0.015991603014963197
Credit_Card_Fraud_Detection_OpenML,284807,30,SS,3070,55.514145851135254,0.0004847014314835178
sgemm_gpu_kernel_performance_OpenML,241600,14,SS,3070,15.73812747001648,-1.0196625826226878e-06
superconductivity_OpenML,21263,81,SS,3070,10.067503690719604,0.0010434939902688178
naval_propulsion_plant_OpenML,11934,14,SS,3070,2.101233720779419,-0.000681245241113329
video_transcoding_OpenML,68784,18,SS,3070,6.67839503288269,6.29899297081251e-05
wave_energy_OpenML,72000,48,SS,3070,17.226994037628174,1.6481513471619798e-07
sarcos_OpenML,48933,21,SS,3070,6.572938919067383,0.0008219734056295246
miami_housing_OpenML,13932,15,SS,3070,2.1854703426361084,0.002338724120989283
nyc_taxi_green_OpenML,581835,18,SS,3070,44.49913191795349,0.00012730211848512206
kings_county_OpenML,21613,21,SS,3070,2.75358510017395,2.5798512865510683e-05
health_insurance_OpenML,22272,11,SS,3070,2.007112503051758,0.005005678837241425
Airlines_DepDelay_1M_OpenML,1000000,11,SS,3070,54.889352560043335,0.015283119163144478
fifa_OpenML,19178,28,SS,3070,2.954164743423462,-0.0021684963020144215
jannis_OpenML,57580,54,SS,3070,15.180620908737183,0.00022914019181397008
jannis_OpenML,57580,54,SS,3070,15.18525767326355,0.00026174442161645166
jannis_OpenML,57580,54,SS,3070,15.30095911026001,0.00038468944248866384
default-of-credit-card-clients_OpenML,13272,20,SS,3070,2.1872971057891846,0.0016631436354294733
default-of-credit-card-clients_OpenML,13272,20,SS,3070,2.1596362590789795,0.0004454950496698999
jannis_OpenML,57580,54,SS,3070,15.266494035720825,0.0003019311848740872
credit_OpenML,16714,10,SS,3070,1.837557077407837,8.87153424091125e-06
credit_OpenML,16714,10,SS,3070,1.8405749797821045,0.00012296617814992064
pol_OpenML,15000,26,SS,3070,2.3482472896575928,-0.12587462655626355
elevators_OpenML,16599,16,SS,3070,2.2830309867858887,0.0010928309441932125
albert_OpenML,58252,31,SS,3070,6.806424856185913,0.002935720837906271
default-of-credit-card-clients_OpenML,13272,21,SS,3070,2.1680572032928467,0.0003635769919127936
road-safety_OpenML,111762,32,SS,3070,14.096612215042114,0.04200196486413189
delays_zurich_transport_OpenML,5465575,11,SS,3070,378.07282185554504,0.0
Allstate_Claims_Severity_OpenML,188318,124,SS,3070,67.85566306114197,3.730834698967474e-08
online_shoppers_OpenML,12330,17,SS,3070,1.9450392723083496,0.00721283755517587
Insurance_OpenML,23548,10,SS,3070,2.0903425216674805,0.0014495369299047614
bank-marketing_OpenML,45211,16,SS,3070,3.635758876800537,0.02073354093487438
fars_OpenML,100959,29,SS,3070,10.590322732925415,-0.04242346712710281
kick_OpenML,67212,30,SS,3070,8.204043865203857,-0.01618195657313377
hcdr_OpenML,244280,69,SS,3070,56.09941792488098,-0.0008496903353616467
nomao_OpenML,34465,118,SS,3070,15.196304082870483,0.1122277428211725
road-safety_OpenML,111762,32,SS,3070,13.132537364959717,0.0051282032541634095
autos_OpenML,1000000,25,SS,3070,143.41787934303284,0.004307727475798763
SignMNIST_OpenML,34627,784,SS,3070,99.5679223537445,0.001644920084112021
Cardiovascular-Disease-dataset_OpenML,70000,11,SS,3070,4.106215953826904,0.008025661060656651
Otto-Group-Product-Classification-Challenge_OpenML,61878,93,SS,3070,15.892717361450195,0.000954656539486755
ATLAS-Higgs-Boson-Machine-Learning-Challenge-2014_OpenML,818238,30,SS,3070,133.2196729183197,0.0486396529396329
Click_OpenML,1000000,11,SS,3070,71.49621248245239,0.00047404792467576435
online-shoppers-intention_OpenML,12330,17,SS,3070,1.9117016792297363,0.08023074878594279
Dota2-Games-Results-Data-Set_OpenML,102944,116,SS,3070,35.17490005493164,-8.396759713858784e-05
SantanderCustomerSatisfaction_OpenML,200000,200,SS,3070,195.19441270828247,0.00015901364763860285
Microsoft_OpenML,1200192,136,SS,3070,842.2499432563782,0.0008918690802374544
