Name,Time,Memory_Physical,Memory_Virtual
python,1685952839.9256356,2376.1171875,13101.09765625
python,1685952849.9829686,2376.1171875,13101.09765625
python,1685952860.0410159,2376.1171875,13101.09765625
python,1685952870.097828,2376.1171875,13101.09765625
python,1685952880.1553934,2376.1171875,13101.09765625
python,1685952890.2113738,2376.1171875,13101.09765625
python,1685952900.2679198,2376.1171875,13101.09765625
python,1685952910.3250225,2376.1171875,13101.09765625
python,1685952920.3873768,2376.1171875,13101.09765625
python,1685952930.4436562,2376.1171875,13101.09765625
python,1685952940.5028954,2376.1171875,13101.09765625
python,1685952950.558428,2376.1171875,13101.09765625
python,1685952960.6191428,2376.1171875,13101.09765625
python,1685952970.6768281,2376.1171875,13101.09765625
python,1685952980.735391,2376.1171875,13101.09765625
python,1685952990.7932973,2376.1171875,13101.09765625
python,1685953000.8520908,2376.1171875,13101.09765625
python,1685953010.9107203,2376.1171875,13101.09765625
python,1685953020.96938,2376.1171875,13101.09765625
python,1685953031.0285358,2376.1171875,13101.09765625
python,1685953041.0867739,2376.1171875,13101.09765625
python,1685953051.1461954,2376.1171875,13101.09765625
python,1685953061.204889,2376.1171875,13101.09765625
python,1685953071.2632341,2376.1171875,13101.09765625
python,1685953081.3217795,2376.1171875,13101.09765625
python,1685953091.3804317,2376.1171875,13101.09765625
python,1685953101.436778,2376.1171875,13101.09765625
python,1685953111.4929645,2376.1171875,13101.09765625
python,1685953121.5504181,2376.1171875,13101.09765625
python,1685953131.622979,2376.1171875,13101.09765625
python,1685953141.680519,2376.1171875,13101.09765625
python,1685953151.7366438,2376.1171875,13101.09765625
python,1685953161.7940915,2376.1171875,13101.09765625
python,1685953171.8508642,2376.1171875,13101.09765625
python,1685953181.9061992,2376.1171875,13101.09765625
python,1685953191.9622042,2376.1171875,13101.09765625
python,1685953202.0187607,2376.1171875,13101.09765625
python,1685953212.0737953,2376.1171875,13101.09765625
python,1685953222.1286983,2376.1171875,13101.09765625
python,1685953232.1941977,2376.1171875,13101.09765625
python,1685953242.2498677,2376.1171875,13101.09765625
python,1685953252.3071644,2376.1171875,13101.09765625
python,1685953262.3646479,2376.1171875,13101.09765625
python,1685953272.4226983,2376.1171875,13101.09765625
python,1685953282.4798925,2376.1171875,13101.09765625
python,1685953292.5369031,2376.1171875,13101.09765625
python,1685953302.593493,2376.1171875,13101.09765625
python,1685953312.650487,2376.1171875,13101.09765625
python,1685953322.7078054,2376.1171875,13101.09765625
python,1685953332.764172,2376.1171875,13101.09765625
python,1685953342.8205245,2376.1171875,13101.09765625
python,1685953352.87715,2376.1171875,13101.09765625
python,1685953362.9342556,2376.1171875,13101.09765625
python,1685953372.991301,2376.1171875,13101.09765625
python,1685953383.0494502,2376.1171875,13101.09765625
python,1685953393.1072752,2376.1171875,13101.09765625
python,1685953403.1657917,2376.1171875,13101.09765625
python,1685953413.2226696,2376.1171875,13101.09765625
python,1685953423.2804902,2376.1171875,13101.09765625
python,1685953433.337828,2376.1171875,13101.09765625
python,1685953443.3958654,2376.1171875,13101.09765625
python,1685953453.4504168,2376.1171875,13101.09765625
python,1685953463.5067124,2376.1171875,13101.09765625
python,1685953473.566216,2376.1171875,13101.09765625
python,1685953483.6230352,2376.1171875,13101.09765625
python,1685953493.6793046,2376.1171875,13101.09765625
python,1685953503.7356734,2376.1171875,13101.09765625
python,1685953513.7913296,2376.1171875,13101.09765625
python,1685953523.849913,2376.1171875,13101.09765625
python,1685953533.9068086,2376.1171875,13101.09765625
python,1685953543.964184,2391.73984375,13116.723046875
python,1685953554.0289931,2532.34375,13257.3515625
python,1685953564.0866075,2532.34375,13257.3515625
python,1685953574.1421554,2501.13203125,13226.10078125
python,1685953584.197179,2376.28515625,13101.09765625
python,1685953594.254199,2376.28515625,13101.09765625
python,1685953604.3129869,2376.28515625,13101.09765625
python,1685953614.3693707,2376.28515625,13101.09765625
python,1685953624.4271345,2376.28515625,13101.09765625
python,1685953634.4997487,2626.2703125,13351.103125
python,1685953644.5573492,3157.51171875,13882.36328125
python,1685953654.6146169,3157.5,13882.36328125
python,1685953664.670802,3157.48828125,13882.36328125
python,1685953674.7258222,3157.48828125,13882.36328125
python,1685953684.7808843,3157.48828125,13882.36328125
python,1685953694.8362849,2952.998828125,13695.83515625
python,1685953704.8927555,2815.72265625,13540.55859375
python,1685953714.950191,2815.72265625,13540.55859375
python,1685953725.005609,2815.72265625,13540.55859375
python,1685953735.0622344,2815.72265625,13540.55859375
python,1685953745.1182392,2843.926953125,13573.762109375
python,1685953755.1885476,3445.916015625,14179.2375
python,1685953765.2440464,4226.7421875,14951.703125
python,1685953775.3020456,4226.7421875,14951.703125
python,1685953785.3570445,4226.7421875,14951.703125
python,1685953795.4119394,4226.7421875,14951.703125
python,1685953805.4666085,4226.7421875,14951.703125
python,1685953815.5224442,4226.7421875,14951.703125
python,1685953825.5797417,4226.7421875,14951.703125
python,1685953835.635455,4226.7421875,14951.703125
python,1685953845.6911862,4226.7421875,14951.703125
python,1685953855.7462676,4226.7421875,14951.703125
python,1685953865.8175652,4226.7421875,14951.703125
python,1685953875.8752358,4291.145703125,15026.868359375
python,1685953885.9329603,4207.3359375,14932.171875
python,1685953895.991009,4207.3359375,14932.171875
python,1685953906.0487607,4207.3359375,14932.171875
python,1685953916.1068168,4207.3359375,14932.171875
python,1685953926.164565,4207.3359375,14932.171875
python,1685953936.2216136,4207.3359375,14932.171875
python,1685953946.278576,4207.3359375,14932.171875
python,1685953956.337203,4207.3359375,14932.171875
python,1685953966.395198,4207.3359375,14932.171875
python,1685953976.4515784,2559.369140625,13284.205078125
python,1685953986.5086858,2758.194921875,13513.577734375
python,1685953996.573088,5897.23125,16666.660546875
python,1685954006.630259,6862.390234375,17637.562890625
python,1685954016.685633,4153.416796875,14950.9296875
python,1685954026.846596,3264.121484375,14017.29921875
python,1685954037.0135565,2563.96015625,13337.532421875
python,1685954047.0974057,2463.21796875,13225.531640625
python,1685954057.169959,2452.165234375,13219.311328125
python,1685954067.2770894,2452.096875,13219.311328125
python,1685954077.332371,2452.043359375,13211.307421875
python,1685954087.4045706,2452.247265625,13219.311328125
python,1685954097.4752114,2452.201953125,13220.11171875
python,1685954107.5377488,2452.24609375,13231.3109375
python,1685954117.6065621,2452.073828125,13219.311328125
python,1685954127.7147303,2452.165234375,13218.5109375
python,1685954137.7726622,2452.18671875,13213.70859375
python,1685954147.840935,2452.157421875,13220.11171875
python,1685954157.913497,2452.08828125,13221.7125
python,1685954167.9727097,2453.126953125,13233.708984375
python,1685954178.0418875,2452.2265625,13219.311328125
python,1685954188.110007,2452.1671875,13219.311328125
python,1685954198.1697118,2452.498046875,13230.510546875
python,1685954208.2386563,2452.13203125,13217.710546875
python,1685954218.3099356,2452.28203125,13224.9109375
python,1685954228.375155,2452.162890625,13216.91015625
python,1685954238.4963148,2452.107421875,13219.311328125
python,1685954248.5572062,2452.57421875,13232.111328125
python,1685954258.6727138,2452.223046875,13226.51171875
python,1685954268.7920275,2452.17734375,13220.11171875
python,1685954278.85175,2452.084765625,13212.1078125
python,1685954288.9218574,2452.165625,13223.31328125
python,1685954298.9815736,2453.093359375,13232.111328125
python,1685954309.038421,2452.346484375,13225.711328125
python,1685954319.1114502,2452.10234375,13215.309375
python,1685954329.1747746,2452.258984375,13217.710546875
python,1685954339.244765,2452.258984375,13217.710546875
python,1685954349.315792,2452.340234375,13228.1125
python,1685954359.383756,2452.148828125,13216.91015625
python,1685954369.452755,2452.12421875,13218.5109375
python,1685954379.5256937,2452.294140625,13218.5109375
python,1685954389.5878196,2452.265625,13224.9109375
python,1685954399.648242,2452.140625,13212.908203125
python,1685954409.7718172,2452.108203125,13222.512890625
python,1685954419.8446,2452.205078125,13219.311328125
python,1685954429.9668357,2453.86640625,13256.110546875
python,1685954440.0442348,2452.18671875,13220.912109375
python,1685954450.1160164,2452.107421875,13217.710546875
python,1685954460.2327218,2452.314453125,13218.5109375
python,1685954470.3039908,2452.239453125,13213.70859375
python,1685954480.3761528,2452.208984375,13218.5109375
python,1685954490.4362016,2452.403125,13220.908984375
python,1685954500.547237,2452.202734375,13220.11171875
python,1685954510.6108987,2452.2640625,13214.508984375
python,1685954520.7977736,2452.21875,13219.311328125
python,1685954530.8713474,2452.63203125,13239.31171875
python,1685954540.9305916,2452.103515625,13214.508984375
python,1685954550.98999,2452.291796875,13219.311328125
python,1685954561.0640464,2452.4640625,13234.5125
python,1685954571.1213045,2452.188671875,13216.109765625
python,1685954581.2429903,2452.3,13221.7125
python,1685954591.3033352,2452.304296875,13214.508984375
python,1685954601.3759136,2452.278125,13221.7125
python,1685954611.434142,2452.1703125,13214.508984375
python,1685954621.504968,2452.234765625,13220.11171875
python,1685954631.5697868,2453.1296875,13230.510546875
python,1685954641.628008,2452.256640625,13218.5109375
python,1685954651.7001863,2452.216796875,13220.912109375
python,1685954661.7606976,2452.107421875,13214.508984375
python,1685954671.8324137,2452.33984375,13223.31328125
python,1685954681.8961866,2452.243359375,13216.109765625
python,1685954691.9551218,2452.15546875,13213.70859375
python,1685954702.0255687,2452.1734375,13216.109765625
python,1685954712.0988703,2452.351953125,13221.7125
python,1685954722.1604495,2452.268359375,13216.109765625
python,1685954732.2240078,2452.187109375,13212.1078125
python,1685954742.3478007,2452.176953125,13219.311328125
python,1685954752.4237094,2452.304296875,13220.16171875
python,1685954762.4850261,2452.272265625,13211.307421875
python,1685954772.560068,2452.249609375,13216.109765625
python,1685954782.634228,2452.17578125,13214.508984375
python,1685954792.7065396,2452.02734375,13188.896484375
python,1685954802.7629497,2451.97265625,13176.890625
python,1685954812.8188295,2451.97265625,13176.890625
python,1685954822.877724,2451.97265625,13176.890625
python,1685954832.9347963,2451.97265625,13176.890625
python,1685954842.9931853,2451.97265625,13176.890625
python,1685954853.0510623,2451.97265625,13176.890625
python,1685954863.1073556,2451.97265625,13176.890625
python,1685954873.1651468,2451.97265625,13176.890625
python,1685954883.2250824,2451.97265625,13176.890625
python,1685954893.282322,2451.97265625,13176.890625
python,1685954903.342563,2451.97265625,13176.890625
python,1685954913.4027712,2451.97265625,13176.890625
python,1685954923.4601772,2451.97265625,13176.890625
python,1685954933.519566,2451.97265625,13176.890625
python,1685954943.5782733,2451.97265625,13176.890625
python,1685954953.6434157,2451.97265625,13176.890625
python,1685954963.6986375,2451.97265625,13176.890625
python,1685954973.7584412,2451.97265625,13176.890625
python,1685954983.8199673,2451.97265625,13176.890625
python,1685954993.8802207,2451.97265625,13176.890625
python,1685955003.938561,2451.97265625,13176.890625
python,1685955013.9949098,2451.97265625,13176.890625
python,1685955024.050552,2451.97265625,13176.890625
python,1685955034.1093557,2451.97265625,13176.890625
python,1685955044.1652508,2451.97265625,13176.890625
python,1685955054.2227461,2451.97265625,13176.890625
python,1685955064.2821457,2451.97265625,13176.890625
python,1685955074.3352313,2451.97265625,13176.890625
python,1685955084.3923006,2451.97265625,13176.890625
python,1685955094.4508946,2451.97265625,13176.890625
python,1685955104.5071094,2451.97265625,13176.890625
python,1685955114.5637836,2451.97265625,13176.890625
python,1685955124.6193016,2451.97265625,13176.890625
python,1685955134.6758986,2451.97265625,13176.890625
python,1685955144.7308836,2451.97265625,13176.890625
python,1685955154.791254,2451.97265625,13176.890625
python,1685955164.8479872,2451.97265625,13176.890625
python,1685955174.9037557,2451.97265625,13176.890625
python,1685955184.961263,2451.97265625,13176.890625
python,1685955195.0196068,2451.97265625,13176.890625
python,1685955205.0793316,2451.97265625,13176.890625
python,1685955215.135432,2451.97265625,13176.890625
python,1685955225.1921606,2451.97265625,13176.890625
python,1685955235.2513125,2451.97265625,13176.890625
python,1685955245.3080034,2451.97265625,13176.890625
python,1685955255.3653522,2451.97265625,13176.890625
python,1685955265.425595,2451.97265625,13176.890625
python,1685955275.4822452,2451.97265625,13176.890625
python,1685955285.5392213,2451.97265625,13176.890625
python,1685955295.5971913,2451.97265625,13176.890625
python,1685955305.6520867,2451.97265625,13176.890625
python,1685955315.7110858,2451.97265625,13176.890625
python,1685955325.766723,2451.97265625,13176.890625
python,1685955335.8245702,2451.97265625,13176.890625
python,1685955345.8812258,2451.97265625,13176.890625
python,1685955355.9378405,2451.97265625,13176.890625
python,1685955366.0067177,2451.97265625,13176.890625
python,1685955376.0651872,2451.97265625,13176.890625
python,1685955386.1230035,2451.97265625,13176.890625
python,1685955396.1786387,2451.97265625,13176.890625
python,1685955406.2369757,2451.97265625,13176.890625
python,1685955416.2949905,2451.97265625,13176.890625
python,1685955426.3518467,2451.97265625,13176.890625
python,1685955436.411198,2451.97265625,13176.890625
python,1685955446.4646888,2451.97265625,13176.890625
python,1685955456.5214372,2451.97265625,13176.890625
python,1685955466.57577,2451.97265625,13176.890625
python,1685955476.6302614,2451.97265625,13176.890625
python,1685955486.6845944,2451.97265625,13176.890625
python,1685955496.7422054,2451.97265625,13176.890625
python,1685955506.8044531,2451.97265625,13176.890625
python,1685955516.861138,2451.97265625,13176.890625
python,1685955526.917063,2451.97265625,13176.890625
python,1685955536.9765499,2451.97265625,13176.890625
python,1685955547.0363374,2451.97265625,13176.890625
python,1685955557.0949385,2451.97265625,13176.890625
python,1685955567.1518078,2451.97265625,13176.890625
python,1685955577.2083025,2451.97265625,13176.890625
python,1685955587.2679386,2451.97265625,13176.890625
python,1685955597.3252227,2451.97265625,13176.890625
python,1685955607.381867,2451.97265625,13176.890625
python,1685955617.4396095,2451.97265625,13176.890625
python,1685955627.496193,2451.97265625,13176.890625
python,1685955637.555994,2451.97265625,13176.890625
python,1685955647.6137726,2451.97265625,13176.890625
python,1685955657.672288,2451.97265625,13176.890625
python,1685955667.7308624,2451.97265625,13176.890625
python,1685955677.7899604,2451.97265625,13176.890625
python,1685955687.8464782,2451.97265625,13176.890625
python,1685955697.9030778,2451.97265625,13176.890625
python,1685955707.960369,2451.97265625,13176.890625
python,1685955718.01719,2451.97265625,13176.890625
python,1685955728.073403,2451.97265625,13176.890625
python,1685955738.1298127,2451.97265625,13176.890625
python,1685955748.1875176,2451.97265625,13176.890625
python,1685955758.2455986,2451.97265625,13176.890625
python,1685955768.3040624,2451.97265625,13176.890625
python,1685955778.361789,2451.97265625,13176.890625
python,1685955788.4200275,2451.97265625,13176.890625
python,1685955798.4783714,2451.97265625,13176.890625
python,1685955808.5366826,2451.97265625,13176.890625
python,1685955818.5938785,2451.97265625,13176.890625
python,1685955828.6508842,2451.97265625,13176.890625
python,1685955838.7065108,2451.97265625,13176.890625
python,1685955848.7627366,2451.97265625,13176.890625
python,1685955858.8210845,2451.97265625,13176.890625
python,1685955868.877756,2451.97265625,13176.890625
python,1685955878.9348075,2451.97265625,13176.890625
python,1685955888.9920845,2451.97265625,13176.890625
python,1685955899.0482373,2451.97265625,13176.890625
python,1685955909.105796,2451.97265625,13176.890625
python,1685955919.165926,2451.97265625,13176.890625
python,1685955929.2221756,2451.97265625,13176.890625
python,1685955939.2806394,2451.97265625,13176.890625
python,1685955949.3398118,2451.97265625,13176.890625
python,1685955959.3975918,2451.97265625,13176.890625
python,1685955969.4569173,2451.97265625,13176.890625
python,1685955979.513476,2539.88671875,13264.783203125
python,1685955989.5722904,2627.80078125,13352.67578125
python,1685955999.6312351,2627.80078125,13352.67578125
python,1685956009.6878917,2627.817578125,13352.67578125
python,1685956019.744314,2627.96875,13352.67578125
python,1685956029.8018901,2627.96875,13352.67578125
python,1685956039.8585536,2627.96875,13352.67578125
python,1685956049.9186387,2627.96875,13352.67578125
python,1685956059.9762642,2627.96875,13352.67578125
python,1685956070.0364058,2627.96875,13352.67578125
python,1685956080.0915117,2540.076171875,13264.783203125
python,1685956090.1489375,2452.18359375,13176.890625
python,1685956100.2053227,2452.18359375,13176.890625
python,1685956110.2633598,2610.298046875,13335.097265625
python,1685956120.3211052,3313.04140625,14055.8125
python,1685956130.3767152,3330.93359375,14055.8125
python,1685956140.4327686,3330.93359375,14055.8125
python,1685956150.488391,3330.93359375,14055.8125
python,1685956160.5452487,3330.93359375,14055.8125
python,1685956170.6035745,3330.93359375,14055.8125
python,1685956180.6596572,3131.7328125,13865.194921875
python,1685956190.7165546,3122.359375,13847.06640625
python,1685956200.775764,3122.359375,13847.06640625
python,1685956210.8308136,3122.359375,13847.06640625
python,1685956220.887699,3122.359375,13847.06640625
python,1685956230.9432008,3122.359375,13847.06640625
python,1685956240.9997,3233.19140625,13987.69296875
python,1685956251.0546873,4068.45390625,14818.2640625
python,1685956261.1123674,4512.13671875,15236.84375
python,1685956271.168455,4512.13671875,15236.84375
python,1685956281.2237906,4512.13671875,15236.84375
python,1685956291.2783613,4512.13671875,15236.84375
python,1685956301.3348072,4512.13671875,15236.84375
python,1685956311.396181,4512.13671875,15236.84375
python,1685956321.450133,4512.13671875,15236.84375
python,1685956331.505579,4512.13671875,15236.84375
python,1685956341.5620594,4512.13671875,15236.84375
python,1685956351.6190941,4512.13671875,15236.84375
python,1685956361.6768188,4512.13671875,15236.84375
python,1685956371.7382622,4512.13671875,15236.84375
python,1685956381.7958705,4512.13671875,15236.84375
python,1685956391.8534472,4512.13671875,15236.84375
python,1685956401.9083514,4512.13671875,15236.84375
python,1685956411.9662514,4512.13671875,15236.84375
python,1685956422.0230277,4512.13671875,15236.84375
python,1685956432.0807135,4512.13671875,15236.84375
python,1685956442.1354282,4512.13671875,15236.84375
python,1685956452.1917932,4512.13671875,15236.84375
python,1685956462.2498019,4512.13671875,15236.84375
python,1685956472.3065734,4512.13671875,15236.84375
python,1685956482.3644156,4512.13671875,15236.84375
python,1685956492.4228125,3482.16015625,14206.8671875
python,1685956502.4797122,2646.51953125,13400.44375
python,1685956512.5396233,4978.957421875,15748.593359375
python,1685956522.5998466,7285.65625,18034.03828125
python,1685956532.6608143,7203.930078125,17950.242578125
python,1685956542.7191541,3121.560546875,13940.221875
python,1685956552.7866344,2528.652734375,13285.44921875
python,1685956562.9582348,2528.64375,13290.2515625
python,1685956573.0202394,2528.585546875,13297.455078125
python,1685956583.1365323,2528.635546875,13297.455078125
python,1685956593.2047288,2528.6890625,13291.85234375
python,1685956603.2747068,2530.103125,13316.655078125
python,1685956613.3472857,2528.6046875,13295.854296875
python,1685956623.460251,2528.526953125,13293.453125
python,1685956633.5336394,2528.936328125,13316.655078125
python,1685956643.6060967,2528.67734375,13296.6546875
python,1685956653.6687002,2528.594921875,13295.854296875
python,1685956663.7420661,2528.798046875,13311.05546875
python,1685956673.8007514,2528.670703125,13298.25546875
python,1685956683.8746853,2529.0375,13311.855859375
python,1685956693.9433515,2528.59296875,13293.453125
python,1685956704.0184379,2528.623828125,13297.455078125
python,1685956714.0887575,2528.733203125,13295.854296875
python,1685956724.1479475,2529.0703125,13314.47890625
python,1685956734.2292306,2528.7875,13295.854296875
python,1685956744.2936912,2529.6796875,13314.25390625
python,1685956754.3627448,2529.775,13316.655078125
python,1685956764.4301212,2530.10546875,13310.255078125
python,1685956774.4897306,2529.96171875,13313.453515625
python,1685956784.561652,2528.8328125,13296.6546875
python,1685956794.6283317,2528.912890625,13294.253515625
python,1685956804.6837373,2528.837890625,13292.652734375
python,1685956814.7525403,2528.78515625,13306.25625
python,1685956824.8117392,2528.713671875,13292.652734375
python,1685956834.8847349,2528.915625,13299.055859375
python,1685956844.9526136,2528.858984375,13297.455078125
python,1685956855.0143266,2528.928515625,13301.45390625
python,1685956865.0876546,2529.421875,13316.655078125
python,1685956875.2057188,2528.9203125,13291.85234375
python,1685956885.2777734,2528.878515625,13297.455078125
python,1685956895.391799,2528.81015625,13298.25546875
python,1685956905.4557335,2528.73203125,13290.2515625
python,1685956915.525986,2528.933203125,13298.25546875
python,1685956925.599791,2528.8921875,13299.055859375
python,1685956935.6634767,2528.79921875,13289.451171875
python,1685956945.7347412,2529.238671875,13317.45546875
python,1685956955.804959,2529.046875,13305.455859375
python,1685956965.8627176,2528.894921875,13292.652734375
python,1685956975.9327636,2528.8296875,13304.65546875
python,1685956985.9932215,2528.750390625,13291.85234375
python,1685956996.1070235,2529.044140625,13304.65546875
python,1685957006.1786127,2528.903515625,13295.05390625
python,1685957016.309065,2529.124609375,13316.655078125
python,1685957026.4283497,2528.783984375,13296.6546875
python,1685957036.4907105,2528.9234375,13295.05390625
python,1685957046.563255,2530.466015625,13317.45546875
python,1685957056.626907,2528.851953125,13296.6546875
python,1685957066.8907342,2529.418359375,13311.05546875
python,1685957076.962045,2528.85390625,13297.455078125
python,1685957087.0257545,2529.01171875,13300.653515625
python,1685957097.097211,2528.841796875,13295.854296875
python,1685957107.1578546,2528.764453125,13295.854296875
python,1685957117.2147064,2528.930859375,13291.85234375
python,1685957127.2843924,2529.202734375,13311.855859375
python,1685957137.34436,2528.842578125,13292.652734375
python,1685957147.4207413,2528.790234375,13295.05390625
python,1685957157.4887455,2529.05390625,13307.053515625
python,1685957167.5622199,2528.925390625,13297.455078125
python,1685957177.6318893,2528.834765625,13298.25546875
python,1685957187.6924582,2528.753515625,13290.2515625
python,1685957197.8120368,2528.812109375,13296.6546875
python,1685957207.8827019,2528.9421875,13293.478125
python,1685957217.9437444,2529.0859375,13293.703125
python,1685957228.012775,2529.0453125,13298.50546875
python,1685957238.0848005,2529.13203125,13296.104296875
python,1685957248.1408212,2529.15390625,13293.703125
python,1685957258.2131653,2529.880859375,13300.055859375
python,1685957268.3028233,2530.033203125,13293.10234375
python,1685957278.415943,2530.123828125,13299.50546875
python,1685957288.4738483,2530.0453125,13260.286328125
python,1685957298.5301752,2530.0234375,13254.68359375
python,1685957308.5901086,2530.0234375,13254.68359375
python,1685957318.6459484,2530.0234375,13254.68359375
python,1685957328.7044163,2530.0234375,13254.68359375
python,1685957338.7612302,2530.0234375,13254.68359375
python,1685957348.8167315,2530.0234375,13254.68359375
python,1685957358.872824,2530.0234375,13254.68359375
python,1685957368.9274232,2530.0234375,13254.68359375
python,1685957378.9840112,2530.0234375,13254.68359375
python,1685957389.0412395,2530.0234375,13254.68359375
python,1685957399.0972195,2530.0234375,13254.68359375
python,1685957409.1514325,2530.0234375,13254.68359375
python,1685957419.2075403,2530.0234375,13254.68359375
python,1685957429.2640395,2530.0234375,13254.68359375
python,1685957439.3255956,2530.0234375,13254.68359375
python,1685957449.3821197,2530.0234375,13254.68359375
python,1685957459.4405537,2530.0234375,13254.68359375
python,1685957469.4967356,2530.0234375,13254.68359375
python,1685957479.5549192,2530.0234375,13254.68359375
python,1685957489.611815,2530.0234375,13254.68359375
python,1685957499.670727,2530.0234375,13254.68359375
python,1685957509.7266936,2530.0234375,13254.68359375
python,1685957519.7830918,2530.0234375,13254.68359375
python,1685957529.8408072,2530.0234375,13254.68359375
python,1685957539.8967278,2530.0234375,13254.68359375
python,1685957549.955541,2530.0234375,13254.68359375
python,1685957560.012876,2530.0234375,13254.68359375
python,1685957570.0699248,2530.0234375,13254.68359375
python,1685957580.1265516,2530.0234375,13254.68359375
python,1685957590.1819565,2530.0234375,13254.68359375
python,1685957600.2407084,2530.0234375,13254.68359375
python,1685957610.2980802,2530.0234375,13254.68359375
python,1685957620.354728,2530.0234375,13254.68359375
python,1685957630.40995,2530.0234375,13254.68359375
python,1685957640.4683146,2530.0234375,13254.68359375
python,1685957650.5235376,2530.0234375,13254.68359375
python,1685957660.5826654,2530.0234375,13254.68359375
python,1685957670.6410756,2530.0234375,13254.68359375
python,1685957680.6962304,2530.0234375,13254.68359375
python,1685957690.7529294,2530.0234375,13254.68359375
python,1685957700.8118613,2530.0234375,13254.68359375
python,1685957710.8662257,2530.0234375,13254.68359375
python,1685957720.9222572,2530.0234375,13254.68359375
python,1685957730.978161,2530.0234375,13254.68359375
python,1685957741.0362046,2530.0234375,13254.68359375
python,1685957751.0916524,2530.0234375,13254.68359375
python,1685957761.1457694,2530.0234375,13254.68359375
python,1685957771.2033904,2530.0234375,13254.68359375
python,1685957781.2623038,2530.0234375,13254.68359375
python,1685957791.3172092,2530.0234375,13254.68359375
python,1685957801.3975563,2530.0234375,13254.68359375
python,1685957811.4524364,2530.0234375,13254.68359375
python,1685957821.5081067,2530.0234375,13254.68359375
python,1685957831.5633392,2530.0234375,13254.68359375
python,1685957841.6197064,2530.0234375,13254.68359375
python,1685957851.6757512,2530.0234375,13254.68359375
python,1685957861.7348766,2530.0234375,13254.68359375
python,1685957871.7913957,2530.0234375,13254.68359375
python,1685957881.8460996,2530.0234375,13254.68359375
python,1685957891.9015872,2530.0234375,13254.68359375
python,1685957901.9584064,2530.0234375,13254.68359375
python,1685957912.0175295,2530.0234375,13254.68359375
python,1685957922.0733614,2530.0234375,13254.68359375
python,1685957932.1303735,2530.0234375,13254.68359375
python,1685957942.187122,2530.0234375,13254.68359375
python,1685957952.243752,2530.0234375,13254.68359375
python,1685957962.3375807,2530.0234375,13254.68359375
python,1685957972.3923259,2530.0234375,13254.68359375
python,1685957982.448403,2530.0234375,13254.68359375
python,1685957992.507515,2530.0234375,13254.68359375
python,1685958002.5659509,2530.0234375,13254.68359375
python,1685958012.6228695,2530.0234375,13254.68359375
python,1685958022.6755357,2530.0234375,13254.68359375
python,1685958032.7304056,2530.0234375,13254.68359375
python,1685958042.7839758,2530.0234375,13254.68359375
python,1685958052.8478215,2530.0234375,13254.68359375
python,1685958062.9087718,2530.0234375,13254.68359375
python,1685958072.965207,2530.0234375,13254.68359375
python,1685958083.0234191,2530.0234375,13254.68359375
python,1685958093.0780225,2530.0234375,13254.68359375
python,1685958103.1306777,2530.0234375,13254.68359375
python,1685958113.1843848,2530.0234375,13254.68359375
python,1685958123.2366526,2530.0234375,13254.68359375
python,1685958133.2919369,2530.0234375,13254.68359375
python,1685958143.3450775,2530.0234375,13254.68359375
python,1685958153.3991296,2530.0234375,13254.68359375
python,1685958163.4535308,2530.0234375,13254.68359375
python,1685958173.5075173,2530.0234375,13254.68359375
python,1685958183.5606449,2530.0234375,13254.68359375
python,1685958193.6143954,2530.0234375,13254.68359375
python,1685958203.6671357,2530.0234375,13254.68359375
python,1685958213.72269,2530.0234375,13254.68359375
python,1685958223.7782917,2530.0234375,13254.68359375
python,1685958233.834026,2530.0234375,13254.68359375
python,1685958243.888051,2530.0234375,13254.68359375
python,1685958253.9775813,2530.0234375,13254.68359375
python,1685958264.034338,2530.0234375,13254.68359375
python,1685958274.0923626,2530.0234375,13254.68359375
python,1685958284.1479814,2530.0234375,13254.68359375
python,1685958294.204569,2530.0234375,13254.68359375
python,1685958304.2613544,2530.0234375,13254.68359375
python,1685958314.3191195,2530.0234375,13254.68359375
python,1685958324.3783433,2530.0234375,13254.68359375
python,1685958334.4355211,2530.0234375,13254.68359375
python,1685958344.4914289,2530.0234375,13254.68359375
python,1685958354.5487638,2530.0234375,13254.68359375
python,1685958364.6040199,2530.0234375,13254.68359375
python,1685958374.660453,2530.0234375,13254.68359375
python,1685958384.716243,2530.0234375,13254.68359375
python,1685958394.7717824,2530.0234375,13254.68359375
python,1685958404.8270383,2530.0234375,13254.68359375
python,1685958414.8840976,2530.0234375,13254.68359375
python,1685958424.9423573,2530.0234375,13254.68359375
python,1685958434.9985557,2530.0234375,13254.68359375
python,1685958445.055442,2530.0234375,13254.68359375
python,1685958455.110589,2530.0234375,13254.68359375
python,1685958465.1665595,2530.0234375,13254.68359375
python,1685958475.2225356,2530.0234375,13254.68359375
python,1685958485.2797914,2530.0234375,13254.68359375
python,1685958495.3377693,2530.0234375,13254.68359375
python,1685958505.3940942,2530.0234375,13254.68359375
python,1685958515.4531834,2530.0234375,13254.68359375
python,1685958525.510224,2530.0234375,13254.68359375
python,1685958535.566445,2530.0234375,13254.68359375
python,1685958545.6218317,2530.0234375,13254.68359375
python,1685958555.6780834,2530.0234375,13254.68359375
python,1685958565.7342713,2559.3109375,13283.98125
python,1685958575.791226,2822.8984375,13547.66015625
python,1685958585.8468509,2822.8984375,13547.66015625
python,1685958595.9032845,2822.8984375,13547.66015625
